DATE,YEAR,MONTH,DAY,temp_mean,temp_min,temp_max,humidity,precipitation,wind_speed,wind_gust,cloud_cover,pressure,global_radiation,sunshine
2006-02-13,2006,2,13,26.78,23.64,30.86,85.7,1.48,1.67,2.85,20.26,99.8,19.55,8.92
2006-02-14,2006,2,14,26.37,23.55,29.83,88.21,1.42,1.52,2.53,56.03,99.74,18.21,8.38
2006-02-15,2006,2,15,26.71,24.04,30.22,87.22,2.43,1.9,3.55,86.14,99.72,17.03,7.91
2006-02-16,2006,2,16,27.03,23.86,30.98,86.73,1.32,1.75,2.85,72.43,99.67,18.17,8.29
2006-02-17,2006,2,17,26.68,24.48,29.83,88.62,1.6,2.17,3.62,90.74,99.8,10.97,5.13
2006-02-18,2006,2,18,26.17,23.92,29.05,88.97,1.52,1.75,2.8,83.04,99.93,17.14,7.89
2006-02-19,2006,2,19,26.03,23.69,28.77,91.36,2.62,1.29,2.18,97.18,99.85,15.25,6.98
2006-02-20,2006,2,20,26.38,23.85,29.93,88.11,0.93,1.56,2.14,93.88,99.81,17.22,7.92
2006-02-21,2006,2,21,26.26,23.51,29.77,87.42,1.1,1.75,2.71,98.58,99.84,15.36,7.06
2006-02-22,2006,2,22,26.32,24.09,29.98,86.32,1.58,1.71,3.07,97.46,99.91,17.71,8.1
2006-02-23,2006,2,23,27.01,22.85,32.0,83.99,1.16,1.5,2.59,71.85,99.86,19.28,8.95
2006-02-24,2006,2,24,26.81,23.94,30.28,86.91,1.37,1.85,2.96,73.02,99.81,18.71,8.71
2006-02-25,2006,2,25,27.01,23.99,30.95,85.91,1.55,1.65,2.97,94.88,99.8,13.92,6.42
2006-02-26,2006,2,26,26.66,23.98,30.85,85.85,0.88,1.99,2.69,91.96,99.82,15.13,7.04
2006-02-27,2006,2,27,25.85,23.7,28.58,89.32,1.08,1.62,2.56,92.86,99.86,14.01,6.21
2006-02-28,2006,2,28,26.24,23.65,29.3,88.32,1.3,1.29,2.12,47.81,99.85,19.94,9.17
2006-03-01,2006,3,1,26.62,23.58,30.57,88.17,1.25,1.97,2.86,54.94,99.89,18.62,8.55
2006-03-02,2006,3,2,26.68,23.85,30.14,88.09,1.27,1.94,3.21,98.88,99.98,18.39,8.46
2006-03-03,2006,3,3,26.76,23.84,30.23,87.42,0.81,1.92,2.72,99.25,99.96,16.09,7.25
2006-03-04,2006,3,4,26.71,23.9,30.35,88.04,0.84,1.89,2.83,98.56,99.93,16.05,7.31
2006-03-05,2006,3,5,27.2,24.04,31.51,86.23,0.42,1.77,2.89,98.96,99.92,16.37,7.47
2006-03-06,2006,3,6,27.34,23.69,31.96,84.64,0.55,1.93,3.08,96.84,99.93,18.76,8.61
2006-03-07,2006,3,7,26.55,24.4,30.02,87.81,2.86,1.96,3.55,97.45,99.93,16.07,7.41
2006-03-08,2006,3,8,26.58,23.29,30.79,86.42,2.79,1.75,3.15,96.02,99.87,18.39,8.5
2006-03-09,2006,3,9,26.38,23.84,29.72,84.89,2.55,1.07,2.03,91.6,99.86,10.7,4.97
2006-03-10,2006,3,10,25.77,22.86,28.83,83.2,1.84,0.61,1.34,69.01,99.93,13.46,5.85
2006-03-11,2006,3,11,26.55,22.91,31.04,81.76,2.24,0.85,1.38,62.75,99.9,13.12,5.72
2006-03-12,2006,3,12,25.71,24.12,28.04,91.74,2.67,1.5,2.07,99.36,99.93,9.48,4.24
2006-03-13,2006,3,13,25.52,23.05,28.43,86.68,0.81,1.09,1.85,64.01,99.82,10.49,4.55
2006-03-14,2006,3,14,25.46,23.39,27.84,92.82,3.64,1.16,2.0,83.72,99.86,10.07,4.38
2006-03-15,2006,3,15,25.69,23.84,28.39,91.29,3.06,1.38,2.64,99.31,99.93,14.75,6.55
2006-03-16,2006,3,16,25.89,23.07,29.26,89.27,2.15,1.3,1.7,82.02,99.91,18.83,8.55
2006-03-17,2006,3,17,25.86,23.68,28.9,91.02,6.05,1.81,3.26,93.84,99.79,18.07,8.12
2006-03-18,2006,3,18,25.96,23.49,29.09,90.17,8.62,1.73,3.1,76.41,99.77,19.59,8.99
2006-03-19,2006,3,19,26.32,23.91,30.03,88.37,5.16,1.55,2.86,73.65,99.79,19.82,9.17
2006-03-20,2006,3,20,26.26,23.13,30.14,88.04,5.59,1.47,2.11,87.25,99.82,15.86,7.36
2006-03-21,2006,3,21,26.14,23.21,29.51,88.89,11.57,1.59,2.32,81.73,99.85,20.5,9.43
2006-03-22,2006,3,22,26.32,23.52,31.0,82.69,0.34,1.36,3.49,87.23,99.87,16.04,7.47
2006-03-23,2006,3,23,27.19,22.4,32.5,81.94,0.22,1.22,2.13,28.6,99.74,22.41,10.3
2006-03-24,2006,3,24,27.17,23.12,31.59,84.36,0.36,1.37,2.22,33.15,99.71,21.59,9.97
2006-03-25,2006,3,25,26.9,23.67,30.89,86.92,0.75,1.64,2.57,75.05,99.82,19.17,8.88
2006-03-26,2006,3,26,26.83,24.0,30.65,85.81,0.33,1.55,2.87,85.51,99.99,19.39,8.92
2006-03-27,2006,3,27,26.35,23.64,29.91,86.63,0.12,1.64,2.47,89.96,100.01,18.53,8.53
2006-03-28,2006,3,28,26.82,23.61,30.31,85.16,0.18,1.18,2.14,71.22,99.95,20.07,9.33
2006-03-29,2006,3,29,26.61,23.84,29.9,87.3,0.31,1.47,2.89,62.59,99.98,22.64,10.62
2006-03-30,2006,3,30,26.58,23.63,30.1,85.78,0.25,1.02,1.7,71.83,99.95,19.73,9.18
2006-03-31,2006,3,31,26.32,23.72,29.53,88.12,0.29,0.91,1.45,71.25,99.92,17.43,7.77
2006-04-01,2006,4,1,26.5,24.03,29.8,85.49,16.59,1.45,2.19,85.86,99.89,17.25,8.04
2006-04-02,2006,4,2,25.89,23.13,29.04,89.57,8.46,1.54,3.05,92.1,99.93,17.34,8.11
2006-04-03,2006,4,3,26.82,23.51,30.71,86.25,9.68,0.95,1.93,85.83,99.87,18.91,8.77
2006-04-04,2006,4,4,26.05,23.86,29.05,90.58,11.17,1.46,2.57,64.97,99.85,19.16,8.82
2006-04-05,2006,4,5,26.8,23.52,30.39,85.41,7.83,1.32,2.49,65.75,99.85,20.35,9.42
2006-04-06,2006,4,6,26.37,23.79,29.29,89.44,1.44,1.24,2.15,77.57,99.85,20.04,9.28
2006-04-07,2006,4,7,26.37,24.35,29.14,90.81,1.06,1.29,2.2,64.41,99.78,21.88,10.22
2006-04-08,2006,4,8,26.52,23.83,29.66,88.46,0.86,1.39,2.35,91.64,99.68,19.94,9.21
2006-04-09,2006,4,9,27.28,23.61,31.65,84.63,0.67,1.2,1.83,61.93,99.52,22.06,10.19
2006-04-10,2006,4,10,27.06,23.67,31.0,87.82,0.89,1.36,2.16,62.18,99.58,22.32,10.35
2006-04-11,2006,4,11,27.92,24.64,31.99,84.74,1.67,1.45,2.37,64.28,99.69,19.71,9.09
2006-04-12,2006,4,12,27.49,24.39,31.61,85.46,1.58,1.99,3.24,98.33,99.7,17.9,8.11
2006-04-13,2006,4,13,26.98,23.43,31.04,85.67,0.92,1.57,2.39,45.83,99.64,23.3,10.78
2006-04-14,2006,4,14,27.15,23.91,31.56,86.54,1.03,1.73,2.65,56.29,99.68,20.51,9.59
2006-04-15,2006,4,15,26.83,24.11,30.25,88.43,1.19,1.52,2.55,56.74,99.88,20.43,9.56
2006-04-16,2006,4,16,26.44,24.22,29.13,89.11,0.76,1.28,2.56,94.45,99.93,15.42,7.15
2006-04-17,2006,4,17,26.06,23.38,29.05,90.45,0.74,1.54,2.39,63.97,99.76,20.15,9.42
2006-04-18,2006,4,18,25.83,23.79,28.51,90.88,0.93,1.58,3.01,94.98,99.77,16.25,7.61
2006-04-19,2006,4,19,26.2,23.99,29.39,90.16,1.07,1.82,2.8,81.89,99.88,18.44,8.59
2006-04-20,2006,4,20,26.74,23.73,31.01,84.44,0.98,1.38,2.36,99.46,99.94,17.65,8.11
2006-04-21,2006,4,21,26.36,24.12,29.77,88.18,1.29,1.91,2.99,83.04,99.96,18.56,8.62
2006-04-22,2006,4,22,26.45,23.62,30.68,85.25,0.77,1.89,3.42,65.22,99.97,20.32,9.48
2006-04-23,2006,4,23,27.09,23.46,31.63,85.8,1.24,1.91,3.16,61.73,99.84,20.09,9.39
2006-04-24,2006,4,24,26.13,24.0,28.99,90.63,2.2,1.87,2.51,94.92,99.86,19.24,8.95
2006-04-25,2006,4,25,26.19,23.82,29.14,88.35,2.07,1.26,2.65,97.97,99.83,17.85,8.34
2006-04-26,2006,4,26,26.2,23.66,29.0,88.24,0.62,0.79,1.57,91.09,99.74,13.12,6.2
2006-04-27,2006,4,27,26.82,23.53,30.48,86.76,1.53,1.18,1.67,99.48,99.79,19.22,8.88
2006-04-28,2006,4,28,26.56,24.22,29.46,90.35,2.97,1.46,2.61,99.16,99.77,19.67,9.14
2006-04-29,2006,4,29,26.8,24.26,29.98,88.76,1.62,1.21,2.47,98.04,99.75,15.4,7.22
2006-04-30,2006,4,30,26.03,24.18,28.93,90.57,0.51,1.47,2.74,98.95,99.82,15.68,7.29
2006-05-01,2006,5,1,27.08,23.13,31.61,85.42,3.91,1.56,2.41,82.51,99.9,18.01,8.35
2006-05-02,2006,5,2,26.99,24.57,30.92,87.53,7.52,1.6,2.54,88.99,99.94,7.59,3.68
2006-05-03,2006,5,3,26.54,24.03,29.87,89.35,10.95,1.76,2.59,71.56,99.9,17.97,8.47
2006-05-04,2006,5,4,27.02,24.17,31.2,87.39,8.79,1.45,1.93,75.98,99.85,19.02,8.92
2006-05-05,2006,5,5,26.64,23.99,30.39,88.08,5.08,1.51,2.35,96.05,99.8,18.05,8.49
2006-05-06,2006,5,6,26.53,23.41,30.01,89.44,4.85,1.5,2.27,95.02,99.78,16.97,8.07
2006-05-07,2006,5,7,26.66,24.72,29.51,90.56,9.5,1.6,2.48,99.3,99.81,13.77,6.53
2006-05-08,2006,5,8,26.49,24.15,29.49,89.24,3.3,1.21,1.79,77.34,99.77,18.31,8.62
2006-05-09,2006,5,9,26.79,23.66,30.45,88.79,8.91,1.77,2.78,89.39,99.79,16.84,7.95
2006-05-10,2006,5,10,26.01,24.14,28.3,92.07,11.46,2.03,3.2,99.7,99.86,4.32,2.15
2006-05-11,2006,5,11,25.78,23.55,28.68,89.2,1.95,1.27,2.5,77.15,100.0,20.17,9.55
2006-05-12,2006,5,12,26.04,23.21,29.5,88.46,1.69,1.46,2.25,84.65,100.08,15.12,6.89
2006-05-13,2006,5,13,26.06,24.01,29.37,89.78,0.94,1.65,2.62,69.71,100.13,10.82,5.15
2006-05-14,2006,5,14,25.91,23.23,29.75,87.72,2.72,1.82,2.52,93.85,100.13,17.66,8.21
2006-05-15,2006,5,15,25.2,23.69,27.31,92.27,5.2,1.97,2.93,99.6,100.06,3.69,1.91
2006-05-16,2006,5,16,24.82,23.2,27.26,92.93,12.19,1.6,2.59,99.31,100.11,5.97,2.92
2006-05-17,2006,5,17,25.56,22.79,29.44,88.08,1.7,1.7,2.92,80.7,100.19,16.94,8.0
2006-05-18,2006,5,18,25.17,22.86,27.45,85.45,2.2,0.73,1.57,79.91,100.19,17.06,8.08
2006-05-19,2006,5,19,25.03,22.93,27.4,91.76,6.65,1.72,2.46,74.24,100.04,17.25,8.24
2006-05-20,2006,5,20,24.75,23.2,27.29,92.47,7.3,2.31,3.89,99.74,100.05,11.85,5.57
2006-05-21,2006,5,21,26.11,22.76,30.31,86.46,5.15,1.26,2.62,82.13,100.14,18.66,8.91
2006-05-22,2006,5,22,25.68,23.23,28.64,90.42,14.63,1.42,2.7,97.0,100.24,14.72,6.93
2006-05-23,2006,5,23,25.57,23.53,28.72,89.97,9.67,2.08,3.06,86.21,100.22,16.87,7.91
2006-05-24,2006,5,24,25.43,23.17,28.36,90.99,4.53,1.51,2.74,82.74,100.14,17.38,8.28
2006-05-25,2006,5,25,25.62,23.19,29.05,90.27,4.85,1.56,2.67,95.52,100.06,13.09,6.14
2006-05-26,2006,5,26,26.26,23.03,30.01,87.01,5.0,1.19,2.25,56.57,100.08,20.4,9.66
2006-05-27,2006,5,27,25.58,23.79,28.09,92.04,6.55,1.24,2.2,89.55,100.21,15.73,7.41
2006-05-28,2006,5,28,25.94,23.42,29.39,89.96,6.36,1.51,2.31,89.52,100.22,13.94,6.71
2006-05-29,2006,5,29,25.55,23.09,28.31,90.24,5.44,1.17,1.92,60.02,100.23,19.27,9.04
2006-05-30,2006,5,30,25.76,23.32,29.55,87.82,2.51,1.19,1.76,89.88,100.13,9.78,4.75
2006-05-31,2006,5,31,25.54,23.51,28.56,88.86,0.77,0.83,1.26,51.45,100.1,19.96,9.5
2006-06-01,2006,6,1,26.54,23.06,30.22,87.87,1.63,1.16,1.92,61.44,100.08,18.6,8.8
2006-06-02,2006,6,2,25.48,23.92,27.38,94.03,2.45,1.46,2.07,78.38,100.03,18.23,8.5
2006-06-03,2006,6,3,25.7,23.82,28.37,92.23,4.21,1.89,3.6,84.06,99.92,17.46,8.14
2006-06-04,2006,6,4,25.15,23.24,27.75,89.72,3.29,1.5,3.0,87.51,99.99,16.63,7.75
2006-06-05,2006,6,5,25.35,22.88,29.07,87.79,1.27,1.5,2.59,86.18,100.08,17.04,8.05
2006-06-06,2006,6,6,25.89,22.29,29.74,86.42,1.43,1.34,2.36,66.35,100.05,19.64,9.24
2006-06-07,2006,6,7,25.33,23.6,27.87,92.16,2.41,1.57,2.73,98.65,99.99,9.64,4.58
2006-06-08,2006,6,8,25.62,22.85,28.78,90.04,2.82,1.01,1.59,84.62,99.93,17.5,8.05
2006-06-09,2006,6,9,25.06,23.47,27.53,93.41,3.15,1.62,2.65,99.43,99.9,9.22,4.34
2006-06-10,2006,6,10,24.99,22.75,27.82,91.11,0.53,1.47,2.57,99.73,99.97,14.92,6.87
2006-06-11,2006,6,11,25.41,22.23,29.0,85.9,0.2,1.17,2.19,98.59,100.12,15.07,6.95
2006-06-12,2006,6,12,25.63,22.17,29.79,85.92,0.04,1.29,1.85,92.1,100.13,16.85,7.91
2006-06-13,2006,6,13,25.86,22.62,29.52,88.22,0.29,1.31,1.96,67.17,100.08,18.37,8.63
2006-06-14,2006,6,14,25.79,23.43,28.54,90.45,0.38,1.71,2.75,65.63,99.97,18.06,8.46
2006-06-15,2006,6,15,25.41,23.96,27.93,92.39,3.4,2.02,3.74,98.8,100.05,12.13,5.64
2006-06-16,2006,6,16,25.57,22.99,28.71,89.28,4.18,1.93,2.89,89.92,100.18,16.7,7.74
2006-06-17,2006,6,17,24.49,22.59,27.95,89.03,2.1,1.94,3.56,93.32,100.26,16.01,7.51
2006-06-18,2006,6,18,25.39,21.96,29.56,85.12,2.99,1.12,1.67,87.68,100.27,16.27,7.59
2006-06-19,2006,6,19,25.64,22.45,29.35,86.8,1.95,1.32,2.12,69.53,100.21,19.65,9.11
2006-06-20,2006,6,20,24.92,23.29,27.56,92.22,13.22,1.54,2.41,74.82,100.19,18.26,8.57
2006-06-21,2006,6,21,24.75,23.11,27.13,92.36,8.38,1.27,2.29,91.74,100.16,9.61,4.59
2006-06-22,2006,6,22,25.88,22.51,29.71,87.26,5.75,1.36,2.22,36.5,100.15,19.51,9.14
2006-06-23,2006,6,23,26.12,22.48,29.68,85.01,7.2,1.05,2.13,33.23,100.16,20.78,9.63
2006-06-24,2006,6,24,25.83,23.58,29.02,90.64,13.72,1.12,1.96,76.57,100.09,17.17,7.89
2006-06-25,2006,6,25,25.52,23.57,28.78,92.07,7.6,1.64,2.92,82.53,100.14,14.05,6.54
2006-06-26,2006,6,26,25.74,23.2,29.34,89.73,7.04,1.9,3.01,51.68,100.25,19.28,8.93
2006-06-27,2006,6,27,25.26,23.22,28.42,91.44,11.65,1.58,2.8,81.16,100.36,15.46,7.14
2006-06-28,2006,6,28,26.29,22.94,30.55,87.0,4.92,1.65,2.67,67.74,100.25,16.81,7.88
2006-06-29,2006,6,29,24.82,23.33,27.06,92.17,12.96,2.59,3.61,89.78,100.28,13.6,6.45
2006-06-30,2006,6,30,25.19,22.5,28.67,90.19,2.32,1.66,2.76,94.12,100.26,13.3,6.32
2006-07-01,2006,7,1,25.14,23.24,28.19,89.92,1.6,1.85,3.15,84.11,100.3,14.4,6.79
2006-07-02,2006,7,2,25.59,22.88,29.19,89.81,1.54,1.87,3.29,96.32,100.25,12.19,5.84
2006-07-03,2006,7,3,24.89,23.59,26.92,92.79,2.33,2.04,3.49,85.81,100.23,15.32,7.25
2006-07-04,2006,7,4,25.49,22.91,29.05,89.92,3.22,2.16,3.5,88.14,100.22,14.91,7.0
2006-07-05,2006,7,5,24.57,22.84,26.63,93.04,4.36,2.24,3.91,96.08,100.35,10.93,5.25
2006-07-06,2006,7,6,24.96,22.17,28.87,86.7,1.5,2.34,3.7,95.51,100.46,10.57,5.03
2006-07-07,2006,7,7,25.14,22.43,28.67,87.99,1.78,1.73,3.14,86.64,100.37,14.85,6.95
2006-07-08,2006,7,8,25.66,23.16,29.66,87.32,1.69,2.31,2.95,80.83,100.31,14.23,6.72
2006-07-09,2006,7,9,25.67,22.63,29.93,86.43,2.26,2.1,3.02,62.83,100.31,16.81,7.96
2006-07-10,2006,7,10,26.07,22.56,30.43,86.07,2.24,1.87,2.75,68.86,100.31,15.85,7.51
2006-07-11,2006,7,11,25.99,23.01,30.32,87.18,3.03,2.05,2.91,77.41,100.24,13.86,6.71
2006-07-12,2006,7,12,24.85,22.88,27.77,91.12,4.01,2.15,3.6,92.93,100.16,14.49,6.92
2006-07-13,2006,7,13,25.31,22.66,29.31,88.97,4.61,1.92,2.82,86.8,100.06,13.93,6.63
2006-07-14,2006,7,14,24.77,23.07,27.49,91.3,4.63,1.98,3.35,92.73,100.14,8.68,4.19
2006-07-15,2006,7,15,25.39,22.3,29.25,88.91,14.06,1.96,2.92,90.9,100.21,14.7,6.93
2006-07-16,2006,7,16,24.9,22.77,27.78,91.69,13.92,1.94,3.4,99.49,100.19,10.88,5.23
2006-07-17,2006,7,17,25.21,22.83,28.86,90.48,11.41,2.45,3.3,94.88,100.13,12.14,5.83
2006-07-18,2006,7,18,24.36,22.95,26.71,92.84,16.74,2.48,4.02,99.21,100.15,10.55,5.06
2006-07-19,2006,7,19,24.7,22.41,28.3,91.14,11.23,1.82,2.96,91.11,100.28,14.72,6.87
2006-07-20,2006,7,20,24.28,22.51,26.82,91.91,11.54,1.78,3.29,99.66,100.37,9.76,4.63
2006-07-21,2006,7,21,24.21,22.07,26.88,93.28,12.42,1.71,2.79,99.48,100.3,9.77,4.74
2006-07-22,2006,7,22,23.96,22.5,25.76,93.42,5.7,2.44,3.72,92.35,100.16,13.02,6.28
2006-07-23,2006,7,23,24.62,21.82,28.49,88.81,3.14,1.97,3.26,84.63,100.17,14.15,6.68
2006-07-24,2006,7,24,24.14,21.43,27.47,89.88,4.0,1.98,3.04,80.4,100.15,16.8,7.9
2006-07-25,2006,7,25,24.91,21.91,29.15,87.59,4.46,1.81,3.07,90.49,100.16,15.59,7.33
2006-07-26,2006,7,26,24.54,21.88,27.55,89.15,6.27,1.42,1.91,76.24,100.27,16.32,7.54
2006-07-27,2006,7,27,24.99,22.6,28.84,90.02,3.56,1.34,2.02,83.47,100.23,12.17,5.87
2006-07-28,2006,7,28,24.72,23.09,27.09,92.41,4.6,1.99,2.89,93.27,100.05,9.95,4.9
2006-07-29,2006,7,29,25.71,22.61,30.07,88.82,4.57,2.02,3.08,78.35,99.99,16.11,7.71
2006-07-30,2006,7,30,24.36,23.06,26.18,94.66,10.98,1.83,3.02,74.54,100.15,17.13,8.07
2006-07-31,2006,7,31,24.64,22.45,27.72,91.82,17.46,2.04,3.41,92.64,100.22,13.58,6.47
2006-08-01,2006,8,1,24.36,22.47,27.14,93.08,29.36,2.25,3.67,99.5,100.18,12.68,5.79
2006-08-02,2006,8,2,24.32,22.41,27.42,91.49,13.51,2.56,3.67,98.92,100.17,3.86,1.84
2006-08-03,2006,8,3,23.88,21.98,27.2,91.59,6.12,2.21,3.54,99.56,100.21,11.19,5.14
2006-08-04,2006,8,4,24.85,21.58,29.42,87.65,3.02,1.9,2.93,96.89,100.24,13.32,6.11
2006-08-05,2006,8,5,24.95,21.36,29.11,85.2,0.76,1.5,2.52,90.15,100.26,17.69,8.1
2006-08-06,2006,8,6,24.81,21.48,29.24,86.9,2.59,2.04,2.81,86.09,100.28,15.53,7.26
2006-08-07,2006,8,7,24.76,22.08,29.4,86.6,2.07,2.69,3.57,75.45,100.29,17.14,7.92
2006-08-08,2006,8,8,24.74,21.34,28.75,85.98,0.62,1.88,3.01,81.85,100.26,14.35,6.53
2006-08-09,2006,8,9,24.76,21.52,29.4,86.87,4.33,2.27,3.03,61.25,100.21,19.31,8.92
2006-08-10,2006,8,10,24.17,21.12,27.24,89.74,12.55,1.49,2.18,97.22,100.24,14.28,6.53
2006-08-11,2006,8,11,24.55,21.95,28.39,88.83,16.67,2.26,3.27,97.56,100.23,13.51,6.11
2006-08-12,2006,8,12,25.32,21.56,29.91,87.28,6.46,1.36,2.46,74.01,100.16,16.07,7.23
2006-08-13,2006,8,13,25.16,22.65,29.03,89.09,19.36,2.23,3.03,74.59,100.15,18.47,8.5
2006-08-14,2006,8,14,23.79,22.53,25.45,93.94,32.73,1.88,2.52,93.51,100.2,12.35,5.71
2006-08-15,2006,8,15,24.71,21.75,28.48,90.11,26.11,2.22,3.41,95.4,100.22,11.9,5.53
2006-08-16,2006,8,16,24.76,21.94,28.63,90.63,23.79,1.97,3.1,90.6,100.15,12.49,5.77
2006-08-17,2006,8,17,25.12,21.91,28.9,89.65,38.01,2.18,3.32,83.41,100.05,14.1,6.62
2006-08-18,2006,8,18,25.18,22.4,28.95,89.76,33.45,1.98,3.06,91.85,100.04,14.57,6.73
2006-08-19,2006,8,19,24.83,22.58,28.44,90.94,29.97,2.06,3.06,89.99,100.07,12.58,6.04
2006-08-20,2006,8,20,25.25,22.39,29.32,89.53,21.39,2.36,3.2,89.7,100.16,13.13,6.08
2006-08-21,2006,8,21,24.62,22.49,28.45,90.77,34.36,2.71,3.42,95.88,100.12,14.36,6.59
2006-08-22,2006,8,22,23.37,22.02,25.16,93.83,41.28,2.34,3.58,98.89,100.25,12.87,5.93
2006-08-23,2006,8,23,24.51,21.44,28.35,90.69,40.42,2.07,2.9,87.98,100.25,15.46,7.26
2006-08-24,2006,8,24,24.72,21.76,28.32,88.79,5.96,1.41,2.63,90.83,100.3,15.86,7.31
2006-08-25,2006,8,25,25.15,22.3,28.48,88.99,7.7,1.3,2.27,87.81,100.23,15.8,7.25
2006-08-26,2006,8,26,24.3,22.65,26.67,92.8,7.12,1.78,2.3,96.81,100.14,16.05,7.45
2006-08-27,2006,8,27,24.47,22.1,28.0,91.63,5.1,2.13,3.41,82.0,100.13,15.5,7.18
2006-08-28,2006,8,28,24.85,22.22,28.84,90.66,5.67,2.28,3.61,82.0,100.1,15.35,7.32
2006-08-29,2006,8,29,24.42,22.35,27.43,92.28,24.98,2.35,3.52,93.96,100.04,14.66,6.89
2006-08-30,2006,8,30,24.14,22.47,26.83,93.17,25.11,2.37,3.58,99.08,100.08,11.99,5.56
2006-08-31,2006,8,31,24.52,22.21,27.73,91.38,38.64,1.24,2.08,98.91,100.16,14.72,6.88
2006-09-01,2006,9,1,24.08,22.4,26.65,92.28,18.8,1.52,2.18,85.72,100.11,12.75,6.1
2006-09-02,2006,9,2,25.42,22.14,28.93,90.18,20.72,1.69,2.78,84.98,99.97,16.37,7.57
2006-09-03,2006,9,3,24.61,22.85,27.17,93.34,32.64,2.02,2.62,98.57,100.03,12.98,6.2
2006-09-04,2006,9,4,24.66,22.27,27.45,90.77,20.62,1.07,2.03,99.5,100.22,12.35,5.87
2006-09-05,2006,9,5,24.66,22.67,27.81,92.17,15.76,2.12,3.48,95.77,100.22,13.68,6.57
2006-09-06,2006,9,6,24.52,22.13,27.44,92.37,10.16,1.71,2.65,97.36,100.09,13.16,6.34
2006-09-07,2006,9,7,23.92,22.48,25.81,94.87,21.83,2.35,3.64,99.72,100.08,4.61,2.38
2006-09-08,2006,9,8,24.43,21.85,28.1,91.97,13.64,2.21,3.5,99.57,100.15,9.83,4.77
2006-09-09,2006,9,9,23.84,21.78,26.51,93.07,14.24,1.45,2.59,98.86,100.28,9.19,4.48
2006-09-10,2006,9,10,24.78,21.71,28.37,89.93,11.55,1.54,2.52,90.05,100.28,15.87,7.53
2006-09-11,2006,9,11,23.71,22.28,25.32,95.53,14.66,2.06,2.67,98.04,100.2,9.76,4.72
2006-09-12,2006,9,12,24.91,22.12,28.72,90.98,10.31,2.12,2.65,90.42,100.11,14.67,6.99
2006-09-13,2006,9,13,24.44,22.44,27.03,92.82,15.43,1.59,2.88,80.66,100.27,16.25,7.7
2006-09-14,2006,9,14,24.74,22.41,27.8,92.66,13.81,1.78,2.8,97.49,100.29,14.82,6.99
2006-09-15,2006,9,15,24.63,22.46,27.19,93.45,13.08,1.57,2.68,92.14,100.21,16.63,7.86
2006-09-16,2006,9,16,24.57,22.72,27.26,93.2,9.74,1.81,2.77,91.49,100.22,15.9,7.57
2006-09-17,2006,9,17,24.88,22.4,28.04,91.98,11.58,1.39,2.19,87.47,100.27,16.63,7.93
2006-09-18,2006,9,18,25.33,22.6,29.34,90.33,6.8,1.68,2.38,87.06,100.12,13.39,6.36
2006-09-19,2006,9,19,24.88,22.83,28.03,92.31,4.4,2.09,3.33,97.63,100.13,13.41,6.36
2006-09-20,2006,9,20,25.06,22.21,28.55,90.79,6.81,1.6,2.64,93.19,100.21,14.26,6.65
2006-09-21,2006,9,21,24.32,22.6,26.85,92.95,5.73,1.58,2.67,96.4,100.2,13.68,6.45
2006-09-22,2006,9,22,25.36,22.25,29.07,89.37,5.58,1.37,2.15,89.32,100.14,17.85,8.47
2006-09-23,2006,9,23,24.98,22.61,28.17,91.89,15.3,1.73,2.7,85.08,100.07,17.63,8.38
2006-09-24,2006,9,24,24.68,22.86,27.43,92.79,11.93,1.81,2.67,93.86,100.14,13.44,6.39
2006-09-25,2006,9,25,25.16,22.52,28.15,90.09,8.89,0.98,1.88,94.37,100.21,16.38,7.78
2006-09-26,2006,9,26,25.9,23.41,29.66,90.72,11.43,1.84,2.86,95.65,100.05,13.11,6.22
2006-09-27,2006,9,27,24.48,23.28,25.92,95.17,14.39,2.14,3.54,94.48,100.0,15.49,7.38
2006-09-28,2006,9,28,24.48,22.78,26.71,94.25,3.91,1.66,2.94,93.56,100.12,14.89,7.07
2006-09-29,2006,9,29,24.23,22.52,26.51,93.82,3.14,1.62,2.73,92.35,100.26,16.33,7.8
2006-09-30,2006,9,30,24.48,22.11,27.18,91.13,4.11,1.03,1.72,98.01,100.32,9.54,4.58
2006-10-01,2006,10,1,26.15,22.9,30.32,85.65,2.31,0.74,1.46,75.25,100.14,18.58,8.89
2006-10-02,2006,10,2,25.6,23.18,28.79,90.24,3.03,1.39,2.16,75.99,100.05,16.85,7.98
2006-10-03,2006,10,3,24.85,23.28,27.42,93.24,4.83,1.84,2.72,84.87,100.05,15.49,7.41
2006-10-04,2006,10,4,25.76,22.64,29.77,89.4,6.79,1.75,3.01,85.96,100.04,15.54,7.41
2006-10-05,2006,10,5,26.32,22.77,30.77,88.68,5.35,1.68,2.75,61.02,100.05,17.93,8.52
2006-10-06,2006,10,6,26.11,23.55,29.07,89.82,5.75,1.39,2.08,93.12,100.06,16.12,7.62
2006-10-07,2006,10,7,25.41,23.87,28.31,92.98,6.36,1.72,3.19,90.72,100.02,16.3,7.81
2006-10-08,2006,10,8,26.44,23.22,30.48,89.6,4.27,1.54,2.45,78.45,100.07,15.61,7.46
2006-10-09,2006,10,9,26.05,23.88,28.5,91.52,3.23,1.53,3.19,56.75,100.04,18.84,8.83
2006-10-10,2006,10,10,26.24,24.09,29.18,91.51,6.89,1.57,2.86,89.49,99.93,14.58,7.05
