DATE,YEAR,MONTH,DAY,temp_mean,temp_min,temp_max,humidity,precipitation,wind_speed,wind_gust,cloud_cover,pressure,global_radiation,sunshine
2000-08-28,2000,8,28,24.15,20.9,28.27,87.99,3.44,1.19,2.15,73.1,94.04,20.48,10.46
2000-08-29,2000,8,29,23.15,20.38,26.0,91.09,4.59,1.49,2.78,87.1,94.12,20.36,10.45
2000-08-30,2000,8,30,23.57,20.15,28.08,85.24,6.86,1.31,1.93,84.7,94.05,15.86,8.08
2000-08-31,2000,8,31,23.91,20.61,27.95,87.84,3.41,1.8,3.32,65.6,94.0,22.54,11.28
2000-09-01,2000,9,1,23.93,20.83,27.41,85.04,4.38,1.58,3.13,62.7,94.1,20.96,10.46
2000-09-02,2000,9,2,25.15,20.32,29.8,82.4,5.77,1.01,2.1,45.1,94.0,22.98,11.16
2000-09-03,2000,9,3,24.28,21.6,28.21,88.94,4.53,1.62,2.82,45.5,94.0,23.64,11.66
2000-09-04,2000,9,4,24.08,21.33,27.09,87.08,0.93,1.4,3.05,69.9,94.06,22.4,11.15
2000-09-05,2000,9,5,23.98,20.6,28.04,84.55,5.45,0.97,1.7,79.1,94.12,17.68,9.02
2000-09-06,2000,9,6,23.99,20.36,28.42,85.83,3.02,1.27,2.23,99.9,94.06,16.55,8.46
2000-09-07,2000,9,7,23.47,20.52,26.91,88.25,6.76,1.4,2.34,80.7,94.03,12.65,6.51
2000-09-08,2000,9,8,22.55,20.23,25.81,91.27,4.75,2.25,4.19,95.2,94.02,18.06,9.26
2000-09-09,2000,9,9,24.01,19.79,28.95,83.83,6.38,1.1,2.01,58.8,94.07,20.05,10.09
2000-09-10,2000,9,10,23.21,20.73,26.61,90.64,13.84,1.55,3.1,79.7,94.1,19.79,9.9
2000-09-11,2000,9,11,23.03,20.75,26.32,91.27,16.77,1.92,3.31,98.8,94.02,15.18,7.76
2000-09-12,2000,9,12,22.86,19.76,26.77,86.93,13.23,1.45,2.47,96.0,94.09,18.47,9.43
2000-09-13,2000,9,13,22.91,19.65,26.76,88.29,8.87,1.31,2.49,49.5,94.2,23.19,11.29
2000-09-14,2000,9,14,23.39,20.32,27.63,86.61,6.16,1.0,1.89,82.1,94.25,18.49,9.31
2000-09-15,2000,9,15,24.14,20.19,28.11,80.39,10.42,1.1,2.21,52.8,94.27,21.61,10.77
2000-09-16,2000,9,16,22.65,19.81,25.59,88.66,18.48,1.05,2.17,83.3,94.26,7.52,3.38
2000-09-17,2000,9,17,23.2,19.7,27.19,86.09,6.98,1.04,1.86,70.2,94.24,18.74,9.55
2000-09-18,2000,9,18,23.56,19.12,27.76,85.29,9.57,1.32,2.25,55.7,94.21,19.76,9.95
2000-09-19,2000,9,19,24.11,20.07,28.46,84.95,20.54,1.11,2.07,59.3,94.17,20.42,10.22
2000-09-20,2000,9,20,24.22,19.7,28.79,82.05,16.66,0.81,1.55,81.8,94.1,19.38,9.62
2000-09-21,2000,9,21,24.39,20.32,28.34,82.53,18.34,0.84,1.3,31.0,94.11,25.55,12.36
2000-09-22,2000,9,22,24.16,19.4,29.13,82.85,9.86,1.08,2.49,27.2,94.12,23.39,11.34
2000-09-23,2000,9,23,23.62,20.41,27.38,86.88,4.69,1.4,2.86,51.5,94.12,21.06,10.57
2000-09-24,2000,9,24,23.59,20.36,27.4,85.4,16.54,0.95,1.75,88.7,94.15,20.69,10.42
2000-09-25,2000,9,25,24.38,19.75,28.74,80.95,1.06,1.02,1.61,22.7,94.15,22.85,11.09
2000-09-26,2000,9,26,23.66,19.44,27.99,87.86,9.57,1.49,2.7,75.9,94.13,20.5,10.34
2000-09-27,2000,9,27,24.02,20.62,28.34,86.51,12.3,1.04,1.73,91.0,94.1,15.88,7.91
2000-09-28,2000,9,28,22.86,20.92,25.74,89.0,0.66,1.59,3.38,92.3,94.18,21.23,10.68
2000-09-29,2000,9,29,22.82,19.7,26.27,87.34,0.31,0.9,1.74,74.1,94.16,19.21,9.62
2000-09-30,2000,9,30,24.57,19.97,28.7,77.97,0.87,0.89,1.68,93.8,94.19,16.59,8.23
2000-10-01,2000,10,1,24.46,19.93,29.16,80.12,0.47,1.02,1.78,68.8,94.25,17.4,8.67
2000-10-02,2000,10,2,24.12,20.08,28.85,85.7,0.3,1.55,2.39,93.1,94.16,21.21,10.64
2000-10-03,2000,10,3,23.47,20.3,27.24,89.05,1.44,1.6,2.72,66.6,94.08,18.53,9.31
2000-10-04,2000,10,4,23.66,20.74,27.59,85.46,3.12,1.36,2.69,43.9,94.08,21.09,10.43
2000-10-05,2000,10,5,23.22,19.82,27.74,85.98,10.65,1.11,2.15,95.3,94.18,18.48,9.22
2000-10-06,2000,10,6,23.76,19.82,28.2,82.72,3.85,0.82,1.24,91.9,94.18,14.57,7.45
2000-10-07,2000,10,7,23.58,20.1,27.68,86.71,3.55,1.35,2.48,68.4,94.18,17.72,8.71
2000-10-08,2000,10,8,23.38,19.66,27.8,84.35,7.55,1.72,3.24,84.4,94.19,16.72,8.13
2000-10-09,2000,10,9,23.5,20.15,27.41,86.71,8.2,1.36,3.16,94.8,94.2,14.56,7.41
2000-10-10,2000,10,10,23.83,20.35,27.95,85.42,3.62,1.22,2.28,53.0,94.16,22.41,10.86
2000-10-11,2000,10,11,24.13,20.48,28.09,82.01,2.88,1.13,2.4,37.7,94.15,21.47,10.49
2000-10-12,2000,10,12,24.55,19.53,30.06,81.01,3.98,1.25,2.31,43.9,94.18,22.88,10.92
2000-10-13,2000,10,13,24.38,20.46,28.81,84.38,26.0,1.0,1.74,91.4,94.18,23.72,11.33
2000-10-14,2000,10,14,24.72,20.48,30.0,82.59,16.93,1.14,1.95,70.2,94.05,22.89,10.92
2000-10-15,2000,10,15,23.68,20.5,27.53,87.67,23.7,1.27,2.47,55.6,94.13,21.33,10.27
2000-10-16,2000,10,16,24.23,19.48,29.74,79.11,14.6,1.14,2.03,20.1,94.24,23.58,11.12
2000-10-17,2000,10,17,24.15,18.89,29.42,72.9,8.04,0.99,1.86,28.8,94.31,23.51,11.09
2000-10-18,2000,10,18,23.61,18.4,28.85,78.11,20.89,1.2,2.58,62.5,94.26,23.01,10.99
2000-10-19,2000,10,19,23.48,17.73,28.79,74.9,7.29,1.15,2.26,31.8,94.14,21.32,10.2
2000-10-20,2000,10,20,23.15,18.38,28.7,69.34,1.32,1.01,1.43,29.8,94.16,22.11,10.62
2000-10-21,2000,10,21,22.61,16.59,28.82,75.2,5.66,1.38,2.13,47.1,94.2,22.92,10.92
2000-10-22,2000,10,22,23.12,17.34,28.46,72.92,3.11,1.05,1.66,77.6,94.22,21.84,10.61
2000-10-23,2000,10,23,23.23,18.92,28.7,71.23,8.9,1.38,3.03,0.7,94.12,23.96,11.33
2000-10-24,2000,10,24,20.94,16.54,25.92,73.29,18.6,2.02,3.8,53.9,94.04,22.59,10.83
2000-10-25,2000,10,25,21.97,15.29,29.15,68.95,2.1,1.96,3.47,77.1,94.08,21.56,10.39
2000-10-26,2000,10,26,20.7,15.5,26.9,74.58,2.2,2.65,5.57,20.1,94.11,21.54,10.21
2000-10-27,2000,10,27,20.84,15.59,26.73,73.67,0.0,2.66,5.31,75.1,94.17,21.61,10.47
2000-10-28,2000,10,28,21.98,15.89,28.38,71.87,7.59,1.87,3.72,57.7,94.2,21.88,10.49
2000-10-29,2000,10,29,23.62,18.12,29.2,73.79,5.89,0.88,1.59,79.5,94.25,21.68,10.44
2000-10-30,2000,10,30,23.14,18.8,28.32,67.61,0.0,1.26,2.11,56.0,94.18,19.78,9.62
2000-10-31,2000,10,31,23.49,17.1,29.2,61.94,0.01,1.24,2.03,1.5,94.14,23.73,11.14
2000-11-01,2000,11,1,23.29,16.27,29.62,63.38,2.35,1.57,2.82,61.3,94.05,18.48,9.1
2000-11-02,2000,11,2,23.02,15.74,29.19,58.38,0.01,1.66,3.3,68.4,93.97,21.94,10.45
2000-11-03,2000,11,3,22.59,16.95,29.32,59.94,0.0,1.37,1.96,0.7,93.94,23.2,10.93
2000-11-04,2000,11,4,20.98,15.25,28.17,68.71,0.0,2.19,3.98,41.8,94.04,22.66,10.73
2000-11-05,2000,11,5,19.6,13.69,26.02,68.7,0.0,2.79,5.28,61.0,94.07,21.43,10.07
2000-11-06,2000,11,6,21.07,16.18,27.1,66.22,0.0,1.59,3.1,59.8,94.01,21.74,10.27
2000-11-07,2000,11,7,21.21,14.8,27.86,63.66,0.0,1.95,4.12,10.8,93.9,21.26,9.93
2000-11-08,2000,11,8,20.6,15.04,27.91,64.22,0.0,2.06,3.96,4.3,93.81,22.52,10.56
2000-11-09,2000,11,9,20.27,13.6,28.22,62.88,0.0,2.25,4.34,0.0,93.91,23.04,10.82
2000-11-10,2000,11,10,20.01,13.47,27.83,65.3,0.0,2.55,4.94,0.9,93.9,22.81,10.69
2000-11-11,2000,11,11,20.34,13.95,28.23,66.32,0.0,2.24,4.34,10.5,94.0,22.95,10.78
2000-11-12,2000,11,12,19.75,13.79,27.46,65.33,0.0,2.49,4.81,48.4,93.99,23.11,10.85
2000-11-13,2000,11,13,20.31,12.87,27.97,57.42,0.0,2.55,4.83,0.1,93.92,22.64,10.54
2000-11-14,2000,11,14,21.24,13.46,28.54,57.37,0.0,1.82,3.64,12.3,93.93,20.78,9.73
2000-11-15,2000,11,15,21.96,16.48,27.99,61.48,0.0,1.48,2.76,91.1,94.08,20.89,9.96
2000-11-16,2000,11,16,20.92,16.51,27.65,67.06,0.0,2.02,4.05,60.5,94.13,21.48,10.07
2000-11-17,2000,11,17,20.92,13.85,28.14,62.36,0.0,2.04,3.99,0.0,94.13,22.31,10.37
2000-11-18,2000,11,18,21.2,12.74,28.46,53.47,0.0,1.54,3.15,17.3,94.07,21.76,10.07
2000-11-19,2000,11,19,21.95,15.28,28.99,50.55,0.0,1.24,2.03,66.8,94.08,19.68,9.26
2000-11-20,2000,11,20,21.35,14.51,29.36,61.19,0.0,1.75,3.03,0.3,94.18,22.12,10.26
2000-11-21,2000,11,21,21.26,13.88,29.28,59.09,0.0,2.03,3.58,0.0,94.19,22.2,10.33
2000-11-22,2000,11,22,20.91,14.33,29.44,56.17,0.0,1.62,2.39,0.0,94.22,21.43,9.88
2000-11-23,2000,11,23,20.0,12.08,28.49,53.41,0.0,2.0,3.42,2.4,94.23,20.15,9.32
2000-11-24,2000,11,24,19.77,11.07,28.3,51.91,0.0,1.95,3.49,1.9,94.18,19.19,8.97
2000-11-25,2000,11,25,20.76,12.54,29.25,53.42,0.0,1.58,2.33,54.6,94.19,19.59,9.07
2000-11-26,2000,11,26,20.32,13.2,28.43,57.62,0.0,2.32,4.55,8.7,94.27,22.31,10.32
2000-11-27,2000,11,27,18.53,13.12,25.4,65.41,0.0,2.83,5.04,10.6,94.34,21.44,9.86
2000-11-28,2000,11,28,18.46,13.16,25.9,64.86,0.0,3.2,6.09,24.7,94.31,18.46,7.83
2000-11-29,2000,11,29,18.43,12.64,26.48,63.46,0.0,2.99,6.03,25.8,94.28,18.81,7.99
2000-11-30,2000,11,30,18.2,11.54,26.54,61.42,0.0,2.96,5.37,43.4,94.3,21.81,10.17
2000-12-01,2000,12,1,18.23,11.31,26.31,60.17,0.0,2.8,5.11,57.6,94.35,21.09,9.69
2000-12-02,2000,12,2,18.19,12.53,26.28,64.4,0.0,3.0,5.52,7.8,94.36,19.8,8.99
2000-12-03,2000,12,3,17.78,11.59,26.13,63.48,0.0,2.97,5.18,0.0,94.33,20.53,9.24
2000-12-04,2000,12,4,17.88,10.88,26.89,59.59,0.0,2.76,4.8,17.2,94.26,21.56,9.84
2000-12-05,2000,12,5,17.89,10.8,27.04,61.13,0.0,2.97,5.33,82.2,94.27,22.67,10.53
2000-12-06,2000,12,6,17.32,10.52,26.16,59.57,0.0,3.25,5.45,58.7,94.32,21.28,9.68
2000-12-07,2000,12,7,17.46,11.14,25.79,58.0,0.0,3.16,5.83,78.1,94.34,21.12,9.49
2000-12-08,2000,12,8,15.57,10.92,21.79,62.56,0.0,3.08,4.99,74.1,94.31,20.66,9.24
2000-12-09,2000,12,9,16.9,11.3,25.08,57.52,0.0,3.19,5.48,10.0,94.32,20.22,8.78
2000-12-10,2000,12,10,16.99,11.15,25.17,61.44,0.0,4.0,6.59,26.5,94.3,20.5,8.99
2000-12-11,2000,12,11,16.33,11.19,23.78,60.43,0.0,3.68,5.99,99.4,94.37,17.7,7.39
2000-12-12,2000,12,12,16.31,9.87,25.16,57.89,0.0,3.02,5.38,21.3,94.31,19.75,8.26
2000-12-13,2000,12,13,15.84,9.14,24.83,55.86,0.0,3.59,5.56,7.7,94.21,19.1,7.9
2000-12-14,2000,12,14,15.55,9.31,24.24,57.85,0.0,3.96,6.31,0.6,94.22,19.13,7.84
2000-12-15,2000,12,15,16.13,9.37,25.12,60.38,0.0,3.91,6.38,12.3,94.13,20.47,8.52
2000-12-16,2000,12,16,14.9,11.25,20.12,63.14,0.0,3.63,5.31,55.7,94.12,21.15,9.21
2000-12-17,2000,12,17,16.86,9.66,26.63,57.58,0.0,3.32,5.53,7.4,94.12,20.15,8.3
2000-12-18,2000,12,18,18.23,10.0,27.9,54.78,0.0,2.69,4.7,7.5,94.13,21.28,9.18
2000-12-19,2000,12,19,19.17,11.05,27.97,54.42,0.0,2.07,4.21,0.7,94.14,21.27,9.31
2000-12-20,2000,12,20,21.22,12.3,29.3,50.39,0.0,1.32,3.17,31.8,94.03,20.55,8.7
2000-12-21,2000,12,21,21.76,15.73,28.56,60.07,0.04,0.94,1.39,16.7,94.15,20.3,8.44
2000-12-22,2000,12,22,22.84,16.73,29.44,53.22,0.0,0.99,1.6,1.2,94.21,19.15,8.03
2000-12-23,2000,12,23,21.61,14.31,29.32,57.86,0.0,1.25,2.4,28.4,94.23,18.29,7.75
2000-12-24,2000,12,24,20.68,14.12,29.17,55.42,0.0,2.1,3.8,72.0,94.22,21.15,9.3
2000-12-25,2000,12,25,19.94,12.66,28.9,52.87,0.0,2.29,4.71,4.5,94.23,19.99,8.37
2000-12-26,2000,12,26,18.37,11.37,27.94,53.19,0.0,3.01,5.72,2.1,94.23,20.37,8.61
2000-12-27,2000,12,27,18.68,10.94,28.62,52.21,0.0,2.78,4.91,1.9,94.26,20.18,8.54
2000-12-28,2000,12,28,19.67,11.84,28.99,52.34,0.0,2.26,4.15,0.3,94.29,21.09,9.18
2000-12-29,2000,12,29,18.98,11.85,27.99,52.51,0.0,2.37,5.05,25.1,94.26,20.46,8.82
2000-12-30,2000,12,30,17.16,9.75,26.78,51.2,0.0,2.64,5.57,1.4,94.24,19.85,8.45
2000-12-31,2000,12,31,17.65,10.17,27.07,50.48,0.0,2.64,5.28,64.0,94.21,20.64,8.95
2001-01-01,2001,1,1,16.23,10.93,23.66,53.41,0.0,2.83,4.56,32.0,94.26,22.26,9.52
2001-01-02,2001,1,2,17.11,11.08,27.08,48.81,0.0,3.25,5.8,12.68,94.22,22.86,9.75
2001-01-03,2001,1,3,16.2,8.88,26.37,49.92,0.0,3.39,5.82,12.1,94.32,21.33,9.0
2001-01-04,2001,1,4,16.19,9.09,26.55,48.59,0.0,3.71,6.31,4.2,94.28,20.44,8.62
2001-01-05,2001,1,5,16.36,9.27,26.42,51.17,0.0,3.63,6.2,46.12,94.29,20.61,8.73
2001-01-06,2001,1,6,15.79,9.38,24.93,51.98,0.0,3.35,6.0,44.52,94.32,21.16,8.98
2001-01-07,2001,1,7,15.19,9.08,24.15,52.83,0.0,3.19,5.33,66.19,94.31,20.6,8.73
2001-01-08,2001,1,8,16.99,9.21,27.72,50.1,0.0,2.9,5.1,47.48,94.24,19.96,8.44
2001-01-09,2001,1,9,16.98,9.21,27.65,49.17,0.0,3.24,5.49,6.22,94.23,21.84,9.21
2001-01-10,2001,1,10,17.04,9.66,27.39,48.16,0.0,3.62,6.13,9.33,94.17,22.76,9.71
2001-01-11,2001,1,11,17.2,9.65,27.92,47.83,0.0,3.3,5.91,7.92,94.14,22.81,9.71
2001-01-12,2001,1,12,17.39,9.17,28.14,48.3,0.0,2.68,5.33,7.8,94.18,22.32,9.41
2001-01-13,2001,1,13,19.43,9.78,29.06,44.68,0.0,1.86,4.09,9.16,94.16,21.5,8.96
2001-01-14,2001,1,14,19.48,10.93,28.76,45.04,0.0,1.8,3.73,2.06,94.07,21.3,8.79
2001-01-15,2001,1,15,20.65,12.34,29.12,41.46,0.0,1.44,3.12,2.5,94.1,22.21,9.29
2001-01-16,2001,1,16,19.78,11.76,30.05,45.3,0.0,2.2,3.42,22.25,94.18,22.35,9.37
2001-01-17,2001,1,17,18.96,11.25,29.93,43.73,0.0,2.98,4.81,14.39,94.17,23.74,10.1
2001-01-18,2001,1,18,17.69,9.98,28.45,41.11,0.0,4.23,7.11,16.18,94.2,23.69,9.93
2001-01-19,2001,1,19,17.52,9.87,28.12,43.64,0.0,3.62,6.4,6.8,94.31,21.99,9.1
2001-01-20,2001,1,20,16.86,9.88,26.75,46.37,0.0,4.05,6.82,11.17,94.33,19.59,8.0
2001-01-21,2001,1,21,17.09,9.42,27.67,44.32,0.0,3.87,6.17,36.42,94.3,21.41,9.01
2001-01-22,2001,1,22,16.85,9.53,26.93,41.07,0.0,4.37,7.05,42.08,94.3,22.85,9.73
2001-01-23,2001,1,23,16.56,9.0,26.7,39.92,0.0,4.64,7.15,12.98,94.37,21.07,8.86
2001-01-24,2001,1,24,16.3,9.4,25.63,39.2,0.0,4.89,7.71,16.11,94.44,19.43,8.12
2001-01-25,2001,1,25,16.7,10.13,26.6,39.96,0.0,4.36,6.92,9.07,94.4,20.31,8.49
2001-01-26,2001,1,26,16.79,9.57,27.11,41.7,0.0,3.71,6.23,8.23,94.32,20.12,8.38
2001-01-27,2001,1,27,17.22,9.51,28.09,41.57,0.0,3.56,6.1,21.44,94.25,22.63,9.38
2001-01-28,2001,1,28,17.86,9.99,28.02,41.65,0.0,2.91,5.54,15.25,94.2,23.23,9.71
2001-01-29,2001,1,29,18.92,11.53,29.03,43.63,0.0,2.08,4.04,5.37,94.12,23.16,9.75
2001-01-30,2001,1,30,20.0,12.03,29.84,46.11,0.0,1.73,3.42,10.23,94.16,22.82,9.7
2001-01-31,2001,1,31,19.8,11.43,30.44,41.95,0.0,2.48,4.51,11.94,94.08,23.89,10.13
2001-02-01,2001,2,1,19.69,11.3,30.64,40.67,0.0,2.95,5.09,41.4,94.0,24.24,10.42
2001-02-02,2001,2,2,18.58,12.25,27.51,42.54,0.0,3.27,5.58,45.58,94.02,24.7,10.69
2001-02-03,2001,2,3,18.81,12.31,28.98,37.36,0.0,4.32,7.13,38.62,94.13,23.03,9.73
2001-02-04,2001,2,4,18.27,10.69,28.7,35.81,0.0,4.65,7.45,29.96,94.19,21.96,9.04
2001-02-05,2001,2,5,18.16,10.52,29.13,36.39,0.0,4.87,7.3,16.27,94.15,18.46,7.23
2001-02-06,2001,2,6,17.95,10.26,28.65,37.84,0.0,4.31,6.85,21.62,94.22,18.16,7.3
2001-02-07,2001,2,7,17.62,9.8,28.33,37.54,0.0,4.27,7.22,8.65,94.2,18.78,7.65
2001-02-08,2001,2,8,17.69,9.56,28.31,38.36,0.0,3.49,6.34,9.81,94.14,20.28,8.27
2001-02-09,2001,2,9,18.37,10.45,29.27,36.92,0.0,3.87,6.17,26.76,94.13,21.72,9.02
2001-02-10,2001,2,10,18.47,10.55,28.75,33.5,0.0,4.68,7.08,11.27,94.25,22.74,9.47
2001-02-11,2001,2,11,17.79,11.8,26.17,34.79,0.0,4.57,7.14,18.39,94.26,23.71,9.99
2001-02-12,2001,2,12,16.97,11.73,24.25,36.6,0.0,4.51,6.6,10.46,94.25,21.74,9.0
2001-02-13,2001,2,13,16.6,10.09,25.97,35.17,0.0,5.13,7.9,17.81,94.28,22.32,9.38
2001-02-14,2001,2,14,16.46,9.24,25.78,40.58,0.0,4.78,8.23,4.14,94.2,21.98,9.29
2001-02-15,2001,2,15,18.04,9.68,28.29,39.24,0.0,4.04,6.95,30.51,94.16,18.86,7.94
2001-02-16,2001,2,16,19.9,12.15,30.09,38.65,0.0,3.95,6.78,46.64,94.15,18.41,7.66
2001-02-17,2001,2,17,21.16,13.61,31.36,39.74,0.0,3.34,5.77,43.69,94.16,20.78,8.77
2001-02-18,2001,2,18,22.29,14.24,32.21,41.19,0.0,2.39,5.42,32.05,94.11,20.58,8.7
2001-02-19,2001,2,19,23.23,16.31,32.75,44.65,0.0,2.0,4.3,14.2,94.1,18.6,7.66
2001-02-20,2001,2,20,23.01,16.13,32.22,46.79,0.0,2.22,4.25,30.02,94.12,17.67,7.17
2001-02-21,2001,2,21,23.03,15.44,32.73,44.27,0.0,2.58,5.17,71.44,94.15,18.87,8.07
2001-02-22,2001,2,22,22.24,15.71,31.7,38.39,0.0,3.09,6.15,12.48,94.11,20.62,8.54
2001-02-23,2001,2,23,21.51,14.53,31.51,32.95,0.0,3.64,6.24,19.55,94.03,21.02,8.77
2001-02-24,2001,2,24,22.01,13.45,32.8,33.53,0.0,3.19,5.91,12.15,93.94,23.12,9.89
2001-02-25,2001,2,25,23.22,14.87,34.36,35.04,0.0,3.33,6.04,14.69,93.87,24.31,10.49
2001-02-26,2001,2,26,23.76,15.09,34.36,38.95,0.0,2.69,5.62,4.39,93.84,25.1,10.79
2001-02-27,2001,2,27,25.65,17.82,34.36,41.31,0.0,1.53,2.89,49.78,93.77,24.6,10.58
2001-02-28,2001,2,28,24.43,17.82,31.88,66.66,0.0,1.61,3.13,66.5,93.84,21.06,9.17
2001-03-01,2001,3,1,25.83,19.09,33.54,55.84,0.0,1.41,2.53,36.06,93.99,23.03,10.26
2001-03-02,2001,3,2,24.65,17.14,34.27,37.31,0.0,2.8,5.11,34.57,94.08,23.7,10.14
2001-03-03,2001,3,3,24.87,16.47,35.3,34.02,0.0,3.55,6.69,13.24,94.07,22.13,9.08
2001-03-04,2001,3,4,25.16,17.91,34.57,37.1,0.0,3.59,6.77,34.73,94.02,16.53,6.48
2001-03-05,2001,3,5,25.63,18.48,35.29,34.41,0.0,4.11,7.32,51.3,94.07,21.4,9.13
2001-03-06,2001,3,6,23.31,16.51,32.95,28.29,0.0,3.42,5.16,32.46,94.13,26.01,11.27
2001-03-07,2001,3,7,22.43,13.4,32.19,28.42,0.0,3.04,6.15,15.94,94.09,25.78,10.75
2001-03-08,2001,3,8,21.98,15.54,31.19,39.8,0.0,1.84,3.08,18.95,94.09,25.45,10.64
2001-03-09,2001,3,9,23.73,15.73,32.27,29.39,0.0,1.9,3.79,30.43,94.08,24.96,10.5
2001-03-10,2001,3,10,24.14,16.71,32.2,31.94,0.01,1.15,1.73,30.17,94.08,24.76,10.72
2001-03-11,2001,3,11,23.47,16.09,31.18,61.08,4.81,1.49,2.78,38.75,94.14,24.3,10.79
2001-03-12,2001,3,12,22.84,17.15,29.9,57.06,0.0,1.44,2.01,30.2,94.11,25.47,11.22
2001-03-13,2001,3,13,23.34,15.59,33.61,34.43,0.0,2.83,5.97,17.68,94.0,25.72,11.03
2001-03-14,2001,3,14,23.98,14.56,33.8,33.33,0.0,2.41,5.64,25.8,93.96,25.63,11.13
2001-03-15,2001,3,15,24.48,17.05,32.75,37.54,0.0,1.55,3.6,21.2,93.97,24.94,10.79
2001-03-16,2001,3,16,24.35,16.0,34.26,33.17,0.0,2.55,5.35,56.52,93.91,24.18,10.23
2001-03-17,2001,3,17,25.35,17.41,34.43,39.34,0.0,2.12,4.75,20.41,93.8,24.81,10.53
2001-03-18,2001,3,18,25.61,18.57,33.92,50.69,0.0,1.14,1.94,53.56,93.85,21.05,9.13
2001-03-19,2001,3,19,25.76,17.6,35.17,38.54,0.0,1.87,3.41,19.77,93.94,23.67,10.17
2001-03-20,2001,3,20,25.94,18.85,34.98,47.42,0.0,1.67,2.61,24.69,93.99,26.55,11.53
2001-03-21,2001,3,21,25.57,16.46,35.58,32.08,0.0,2.54,5.34,27.84,93.86,27.4,11.73
2001-03-22,2001,3,22,25.86,18.35,34.92,38.26,0.0,1.97,4.04,73.04,93.85,24.33,10.41
2001-03-23,2001,3,23,24.6,18.29,33.01,41.07,0.02,2.05,4.39,44.84,93.99,23.36,9.83
2001-03-24,2001,3,24,25.47,17.88,34.76,41.53,0.0,2.35,4.37,49.73,93.96,21.22,8.87
2001-03-25,2001,3,25,25.36,18.33,34.38,30.08,0.0,3.24,6.09,15.04,93.9,24.76,10.65
2001-03-26,2001,3,26,26.3,18.23,36.21,46.06,0.0,2.14,3.68,40.4,93.82,26.02,11.31
2001-03-27,2001,3,27,26.56,18.67,36.25,42.49,0.0,2.03,3.3,26.38,93.78,25.77,11.31
2001-03-28,2001,3,28,27.01,18.54,36.47,40.51,0.0,1.59,2.45,39.11,93.83,25.93,11.32
2001-03-29,2001,3,29,26.39,18.52,34.73,56.15,0.0,2.05,4.33,8.84,93.93,25.98,11.65
2001-03-30,2001,3,30,27.8,20.37,36.3,53.27,0.0,1.66,2.49,17.99,93.8,25.9,11.79
2001-03-31,2001,3,31,27.26,20.23,34.88,55.81,0.0,2.13,3.88,53.94,93.7,24.81,11.27
2001-04-01,2001,4,1,26.21,21.38,32.26,73.02,10.34,2.93,5.03,48.73,93.87,22.84,10.18
2001-04-02,2001,4,2,26.17,21.12,32.67,75.72,4.4,2.62,4.22,69.15,93.91,24.19,10.87
2001-04-03,2001,4,3,24.37,21.63,27.83,85.77,9.02,2.64,4.56,87.61,93.92,21.17,9.61
2001-04-04,2001,4,4,25.76,21.36,30.65,77.05,10.72,1.67,3.06,83.88,93.96,20.76,9.4
2001-04-05,2001,4,5,24.89,19.99,32.8,51.07,0.31,3.0,5.78,63.13,94.06,24.99,10.69
2001-04-06,2001,4,6,25.05,16.82,33.57,40.66,0.0,1.65,4.11,35.95,94.09,25.43,10.93
2001-04-07,2001,4,7,24.84,17.18,34.4,41.18,0.0,2.54,4.97,12.68,94.04,22.78,9.48
2001-04-08,2001,4,8,24.71,15.93,34.7,37.82,0.0,2.54,5.46,7.84,94.04,25.77,10.94
2001-04-09,2001,4,9,25.73,17.96,35.03,41.52,0.0,2.21,4.74,3.64,93.93,27.69,11.82
2001-04-10,2001,4,10,26.29,16.85,36.44,35.41,0.0,2.56,5.74,22.53,93.84,28.47,12.26
2001-04-11,2001,4,11,27.42,20.56,35.59,51.21,0.02,1.38,2.95,52.18,93.89,25.86,11.33
2001-04-12,2001,4,12,27.27,20.74,35.1,59.1,0.01,1.35,2.04,63.82,93.88,24.9,11.0
2001-04-13,2001,4,13,27.46,21.71,35.31,62.89,0.27,1.88,4.04,82.72,93.83,23.36,10.32
2001-04-14,2001,4,14,26.42,22.47,32.21,71.76,0.05,2.43,3.54,74.47,93.85,23.92,10.79
2001-04-15,2001,4,15,28.41,21.24,36.47,60.9,0.14,1.32,2.49,60.07,93.84,23.95,10.87
2001-04-16,2001,4,16,26.95,22.26,33.4,72.39,2.86,2.87,4.11,81.38,93.96,22.94,10.37
2001-04-17,2001,4,17,27.61,21.93,34.76,68.09,2.61,2.36,3.84,39.91,93.93,25.72,11.68
2001-04-18,2001,4,18,26.49,22.69,32.14,74.38,4.21,2.47,3.91,89.15,93.85,16.45,7.62
2001-04-19,2001,4,19,27.05,22.08,32.96,71.14,1.57,2.44,3.81,39.17,93.92,24.54,11.1
2001-04-20,2001,4,20,26.11,23.04,30.3,75.92,4.16,2.44,3.24,62.19,93.99,25.46,11.62
2001-04-21,2001,4,21,26.27,21.96,31.7,77.48,7.29,2.3,3.17,91.62,93.89,22.24,10.12
2001-04-22,2001,4,22,25.93,21.96,30.97,79.25,6.89,2.73,3.81,72.47,93.8,25.52,11.66
2001-04-23,2001,4,23,25.39,22.36,29.48,81.42,5.08,2.31,3.94,90.15,93.82,16.75,7.73
2001-04-24,2001,4,24,27.67,22.34,33.42,68.93,4.5,0.99,1.7,41.05,93.9,25.95,12.05
