DATE,YEAR,MONTH,DAY,temp_mean,temp_min,temp_max,humidity,precipitation,wind_speed,wind_gust,cloud_cover,pressure,global_radiation,sunshine
2022-05-20,2022,5,20,26.74,23.09,31.96,80.07,0.61,1.94,2.63,84.04,97.13,21.16,9.85
2022-05-21,2022,5,21,27.6,23.07,33.17,75.26,0.07,2.15,3.42,78.0,97.21,20.76,9.64
2022-05-22,2022,5,22,26.4,23.82,30.44,81.85,15.51,1.85,3.07,47.15,97.26,24.26,11.25
2022-05-23,2022,5,23,26.44,22.67,31.78,78.7,7.61,2.54,4.1,97.5,97.16,15.78,7.38
2022-05-24,2022,5,24,26.78,21.72,32.83,72.8,0.48,2.22,3.09,56.27,97.19,23.75,10.93
2022-05-25,2022,5,25,26.05,22.76,30.19,82.42,50.97,2.23,3.6,67.06,97.35,22.87,10.65
2022-05-26,2022,5,26,26.2,22.53,30.85,83.52,14.16,2.13,3.18,60.82,97.36,24.3,11.37
2022-05-27,2022,5,27,25.54,22.72,29.04,85.68,2.95,1.77,3.03,54.69,97.32,24.41,11.38
2022-05-28,2022,5,28,26.57,22.38,31.84,79.93,0.31,2.35,3.53,37.23,97.19,24.8,11.49
2022-05-29,2022,5,29,27.16,21.65,33.03,77.22,0.15,2.01,3.3,47.72,97.09,25.54,11.76
2022-05-30,2022,5,30,26.26,22.73,29.67,83.55,10.18,1.37,2.47,59.19,97.1,24.68,11.56
2022-05-31,2022,5,31,26.08,23.05,29.26,83.43,2.05,0.95,1.72,82.75,97.12,16.03,7.58
2022-06-01,2022,6,1,26.37,22.72,30.83,78.99,0.13,0.95,1.86,48.81,97.0,24.09,11.24
2022-06-02,2022,6,2,26.48,22.35,30.8,78.49,0.33,1.27,1.91,46.88,96.89,23.16,10.85
2022-06-03,2022,6,3,27.21,22.84,32.03,76.69,0.56,1.08,1.91,62.04,96.92,23.05,10.74
2022-06-04,2022,6,4,26.91,23.25,30.69,78.54,1.9,1.24,2.74,96.63,97.07,9.48,4.55
2022-06-05,2022,6,5,26.67,23.65,30.47,74.54,5.85,1.37,2.95,83.77,97.13,12.6,6.06
2022-06-06,2022,6,6,26.56,22.98,30.6,77.72,1.66,1.1,2.02,49.24,97.23,23.42,10.97
2022-06-07,2022,6,7,25.64,22.34,29.76,81.92,0.38,2.43,3.2,14.24,97.13,24.54,11.34
2022-06-08,2022,6,8,25.29,22.58,28.86,86.46,1.89,2.61,4.17,37.38,97.08,23.53,10.9
2022-06-09,2022,6,9,25.95,22.62,29.61,82.91,0.84,1.8,3.29,67.56,97.06,17.33,8.12
2022-06-10,2022,6,10,26.49,22.69,30.35,78.37,9.29,0.95,1.66,41.96,97.11,20.31,9.56
2022-06-11,2022,6,11,26.49,22.15,30.95,79.44,6.73,1.64,2.89,33.99,97.2,22.22,10.37
2022-06-12,2022,6,12,25.76,22.28,29.89,83.5,7.69,1.61,2.17,90.4,97.22,12.1,5.76
2022-06-13,2022,6,13,25.5,22.58,28.75,85.31,2.84,1.63,2.81,68.57,97.12,15.6,7.42
2022-06-14,2022,6,14,26.12,22.63,29.31,79.9,4.95,1.01,2.21,43.39,97.14,23.34,10.95
2022-06-15,2022,6,15,26.89,22.02,31.79,76.67,1.35,0.88,1.57,57.67,97.12,15.48,7.26
2022-06-16,2022,6,16,26.45,22.81,29.96,80.68,13.75,1.12,2.36,85.08,97.01,17.69,8.29
2022-06-17,2022,6,17,24.88,22.75,29.32,84.78,42.46,1.78,3.2,88.74,97.21,12.03,5.71
2022-06-18,2022,6,18,25.43,21.92,29.94,81.38,1.46,1.78,3.69,96.39,97.25,14.02,6.62
2022-06-19,2022,6,19,26.12,21.34,30.86,78.86,0.95,1.46,3.15,73.62,97.23,18.82,8.76
2022-06-20,2022,6,20,26.55,21.94,31.15,79.85,3.97,1.22,2.11,41.56,97.21,23.37,10.85
2022-06-21,2022,6,21,26.05,23.16,29.22,80.04,8.03,0.63,1.01,81.35,97.14,15.09,7.14
2022-06-22,2022,6,22,26.33,22.41,30.69,80.25,8.37,0.96,1.74,49.98,97.11,21.95,10.32
2022-06-23,2022,6,23,26.54,22.22,31.17,82.14,5.45,1.27,2.96,59.01,97.1,22.54,10.58
2022-06-24,2022,6,24,26.03,23.18,30.22,85.1,1.25,1.8,2.84,42.37,97.05,23.47,10.97
2022-06-25,2022,6,25,25.36,22.28,28.74,87.14,6.42,1.54,3.21,69.47,97.15,21.54,10.15
2022-06-26,2022,6,26,26.4,22.65,30.58,80.66,2.11,0.9,1.31,63.14,97.2,23.82,11.19
2022-06-27,2022,6,27,26.05,22.5,30.32,83.03,4.47,1.6,3.37,98.0,97.24,10.25,5.0
2022-06-28,2022,6,28,25.64,22.35,28.77,84.29,5.11,1.42,2.8,79.2,97.23,18.75,8.83
2022-06-29,2022,6,29,25.29,22.52,28.83,83.2,4.61,0.98,1.3,60.76,97.25,21.99,10.32
2022-06-30,2022,6,30,25.24,21.4,29.59,82.65,2.8,1.53,3.59,95.89,97.25,5.44,2.73
2022-07-01,2022,7,1,24.61,22.08,27.7,84.66,11.33,0.99,1.8,83.16,97.3,18.18,8.61
2022-07-02,2022,7,2,23.98,21.94,26.55,89.06,58.01,1.01,1.39,96.45,97.45,19.48,9.13
2022-07-03,2022,7,3,24.97,21.52,29.13,84.52,0.41,1.34,2.22,68.73,97.34,20.3,9.55
2022-07-04,2022,7,4,25.96,21.94,29.57,79.95,1.74,0.87,2.18,89.51,97.27,13.14,6.28
2022-07-05,2022,7,5,25.21,21.89,29.3,83.2,4.39,1.68,3.16,71.08,97.35,20.93,9.86
2022-07-06,2022,7,6,25.2,21.0,30.02,81.16,2.67,1.34,2.42,80.73,97.33,11.21,5.48
2022-07-07,2022,7,7,26.61,21.71,31.97,78.56,0.57,1.39,2.5,15.04,97.25,25.73,12.02
2022-07-08,2022,7,8,26.63,21.72,31.63,81.18,3.02,1.52,2.11,58.06,97.24,23.23,10.91
2022-07-09,2022,7,9,25.56,22.75,29.35,88.11,15.37,1.45,2.69,82.23,97.28,18.37,8.7
2022-07-10,2022,7,10,25.23,22.71,28.82,85.89,2.12,2.18,4.1,73.12,97.18,20.81,9.79
2022-07-11,2022,7,11,25.92,21.19,30.78,80.32,0.38,1.79,3.1,57.77,97.11,23.72,11.08
2022-07-12,2022,7,12,26.18,22.12,30.31,82.89,1.66,1.79,3.16,82.65,97.22,19.85,9.33
2022-07-13,2022,7,13,25.13,22.96,28.0,87.72,4.25,1.68,2.48,87.34,97.23,17.64,8.35
2022-07-14,2022,7,14,25.38,21.87,29.65,84.81,2.19,1.71,2.9,79.9,97.12,18.85,8.97
2022-07-15,2022,7,15,25.4,21.87,29.74,86.02,11.61,2.52,4.77,96.23,97.06,13.91,6.71
2022-07-16,2022,7,16,24.02,22.36,26.58,90.79,33.1,1.86,3.71,87.33,97.22,16.56,7.83
2022-07-17,2022,7,17,23.89,21.8,27.03,88.86,10.02,1.53,3.4,91.01,97.4,7.5,3.72
2022-07-18,2022,7,18,24.53,20.72,28.74,85.3,3.31,1.49,2.76,83.59,97.31,18.83,8.9
2022-07-19,2022,7,19,24.04,21.3,27.19,88.81,5.34,1.87,3.21,87.47,97.21,13.85,6.65
2022-07-20,2022,7,20,23.64,21.53,26.31,92.1,3.87,1.46,2.46,90.58,97.16,16.17,7.74
2022-07-21,2022,7,21,24.87,21.72,29.05,86.48,2.34,1.3,2.02,85.95,97.12,18.57,8.79
2022-07-22,2022,7,22,24.09,22.06,26.76,89.7,15.03,1.57,3.35,98.72,97.18,14.81,7.06
2022-07-23,2022,7,23,24.9,21.5,28.8,85.58,25.29,1.15,2.12,80.71,97.18,16.59,7.91
2022-07-24,2022,7,24,25.82,21.76,30.16,83.51,3.3,1.28,2.79,59.0,97.2,23.59,11.12
2022-07-25,2022,7,25,25.99,22.22,30.48,85.06,3.7,1.42,2.27,94.89,97.07,18.27,8.67
2022-07-26,2022,7,26,25.29,22.46,28.73,89.28,12.78,2.04,3.04,76.98,97.03,23.14,10.89
2022-07-27,2022,7,27,23.93,22.22,26.54,90.04,3.17,1.52,2.53,99.44,97.1,9.18,4.49
2022-07-28,2022,7,28,23.7,21.26,27.27,87.6,7.3,2.27,3.83,99.3,97.18,11.68,5.68
2022-07-29,2022,7,29,23.55,21.12,27.34,88.92,10.29,2.37,4.06,94.81,97.26,13.66,6.58
2022-07-30,2022,7,30,22.82,21.24,25.05,92.22,14.61,1.9,3.12,98.86,97.28,14.86,7.14
2022-07-31,2022,7,31,23.78,20.45,27.89,87.19,1.07,1.61,3.07,62.76,97.26,19.45,9.13
2022-08-01,2022,8,1,24.19,21.09,27.83,88.18,2.84,1.72,3.16,83.33,97.28,17.79,8.47
2022-08-02,2022,8,2,23.24,21.53,25.87,91.68,14.26,2.2,3.91,99.25,97.25,7.44,3.78
2022-08-03,2022,8,3,24.34,20.64,28.87,86.46,1.56,1.82,3.35,51.1,97.14,21.6,10.24
2022-08-04,2022,8,4,25.04,20.71,29.09,86.02,1.36,1.45,2.87,27.56,97.16,24.55,11.55
2022-08-05,2022,8,5,24.3,21.81,27.46,89.44,17.29,1.48,2.54,96.01,97.27,16.48,7.85
2022-08-06,2022,8,6,25.09,20.78,29.82,84.18,2.14,1.27,2.13,75.9,97.2,21.44,10.08
2022-08-07,2022,8,7,24.9,22.38,28.22,88.95,10.74,1.75,2.99,98.44,97.1,14.45,6.92
2022-08-08,2022,8,8,25.03,21.97,29.5,86.34,4.64,1.55,2.51,77.13,97.11,17.79,8.44
2022-08-09,2022,8,9,25.61,20.87,30.35,83.32,1.66,1.2,1.91,40.38,97.22,22.88,10.71
2022-08-10,2022,8,10,25.89,23.18,29.34,83.78,1.46,0.99,2.01,86.68,97.15,19.64,9.26
2022-08-11,2022,8,11,24.49,22.7,27.01,91.18,12.28,2.25,3.36,99.8,97.13,11.2,5.41
2022-08-12,2022,8,12,23.82,21.81,27.2,90.95,25.09,1.93,3.0,95.75,97.17,13.48,6.44
2022-08-13,2022,8,13,23.92,21.23,27.81,89.91,4.43,2.24,4.38,91.93,97.14,12.12,5.89
2022-08-14,2022,8,14,23.87,21.46,26.93,90.04,2.55,2.43,5.23,88.01,96.98,16.81,8.12
2022-08-15,2022,8,15,23.48,21.15,26.49,89.12,1.44,1.99,3.88,99.93,97.12,9.63,4.64
2022-08-16,2022,8,16,24.33,20.81,28.75,86.83,1.97,1.42,2.51,98.17,97.32,13.67,6.14
2022-08-17,2022,8,17,24.46,21.25,28.42,86.9,1.3,2.08,3.63,80.34,97.22,17.67,8.21
2022-08-18,2022,8,18,23.6,21.73,26.55,89.95,10.25,2.0,2.98,99.54,97.11,4.51,2.3
2022-08-19,2022,8,19,24.03,21.24,27.87,86.98,18.73,1.69,3.47,61.04,97.21,18.28,8.72
2022-08-20,2022,8,20,24.24,20.84,28.13,87.78,0.6,1.27,2.18,55.26,97.39,20.9,9.64
2022-08-21,2022,8,21,24.46,21.61,27.93,88.7,4.15,1.44,2.4,93.66,97.25,16.01,7.55
2022-08-22,2022,8,22,25.07,21.84,29.27,86.64,6.17,1.75,2.58,94.49,96.97,17.32,8.23
2022-08-23,2022,8,23,24.48,21.71,28.85,86.54,11.86,1.78,2.95,63.55,97.22,16.91,8.03
2022-08-24,2022,8,24,23.78,21.47,26.86,88.81,1.14,1.95,3.12,92.94,97.42,4.67,2.39
2022-08-25,2022,8,25,24.01,21.11,27.64,87.28,9.86,1.74,3.36,87.14,97.25,16.3,7.81
2022-08-26,2022,8,26,24.56,20.97,28.65,86.98,9.17,1.2,1.96,77.04,97.07,18.47,8.82
2022-08-27,2022,8,27,24.07,21.35,27.06,86.32,11.94,1.43,3.03,78.95,97.11,16.51,7.86
2022-08-28,2022,8,28,23.52,21.29,26.14,88.14,13.83,1.68,3.89,99.73,97.28,9.29,4.57
2022-08-29,2022,8,29,23.74,21.14,26.46,86.28,1.6,0.98,1.78,71.12,97.28,17.7,8.41
2022-08-30,2022,8,30,25.09,20.76,29.47,81.04,0.7,0.77,1.51,60.68,97.15,23.73,11.13
2022-08-31,2022,8,31,25.52,21.57,29.73,82.94,7.44,1.22,1.93,86.76,97.16,14.55,7.01
2022-09-01,2022,9,1,23.67,21.53,26.38,92.48,17.25,2.36,3.16,99.43,97.17,14.87,7.17
2022-09-02,2022,9,2,23.39,21.09,26.77,88.22,8.16,1.94,2.98,77.45,97.37,18.9,8.96
2022-09-03,2022,9,3,24.06,20.5,29.03,84.38,5.94,1.82,2.93,66.75,97.4,19.82,9.36
2022-09-04,2022,9,4,25.35,20.6,29.59,78.15,0.96,1.06,2.13,62.93,97.45,23.14,10.85
2022-09-05,2022,9,5,24.8,21.46,28.86,86.29,3.98,1.46,2.94,79.11,97.42,19.95,9.4
2022-09-06,2022,9,6,24.54,22.58,27.9,88.99,3.47,1.26,2.34,80.82,97.33,21.35,10.11
2022-09-07,2022,9,7,25.77,21.6,30.06,83.79,0.59,1.2,2.14,47.63,97.18,22.79,10.75
2022-09-08,2022,9,8,25.44,22.47,28.68,88.34,6.25,1.12,1.99,77.86,97.16,23.42,11.01
2022-09-09,2022,9,9,24.49,22.23,27.55,88.8,21.96,1.49,2.51,95.09,97.28,15.19,7.3
2022-09-10,2022,9,10,23.26,21.37,25.86,90.21,38.04,0.9,1.38,97.81,97.4,6.42,3.24
2022-09-11,2022,9,11,25.15,20.51,29.65,82.44,0.39,1.11,2.27,71.34,97.28,19.18,9.0
2022-09-12,2022,9,12,25.67,21.36,30.24,84.86,2.55,1.29,2.16,58.16,97.19,21.66,10.1
2022-09-13,2022,9,13,24.72,22.31,27.84,90.08,7.18,1.46,2.74,98.97,97.19,10.78,5.28
2022-09-14,2022,9,14,25.55,22.08,29.16,83.42,0.95,1.16,2.39,49.69,97.18,23.01,10.87
2022-09-15,2022,9,15,26.23,21.88,29.86,82.44,1.61,0.97,1.94,76.52,97.19,18.29,8.6
2022-09-16,2022,9,16,25.33,22.55,29.34,86.22,4.46,1.97,3.14,97.88,97.18,14.31,6.89
2022-09-17,2022,9,17,24.12,21.38,28.42,87.22,2.04,2.78,4.71,98.33,97.11,16.14,7.69
2022-09-18,2022,9,18,23.89,20.6,28.11,87.93,4.45,1.3,2.16,96.12,97.12,15.66,7.51
2022-09-19,2022,9,19,24.63,20.65,28.51,85.52,9.01,1.0,2.09,93.89,97.2,11.05,5.36
2022-09-20,2022,9,20,25.47,22.13,29.05,83.68,1.74,1.43,3.11,95.1,97.27,17.05,8.02
2022-09-21,2022,9,21,25.62,21.95,29.29,79.25,0.61,0.82,1.98,62.33,97.21,19.6,9.28
2022-09-22,2022,9,22,26.26,22.3,30.23,78.92,0.9,0.67,1.24,56.75,97.15,23.34,10.97
2022-09-23,2022,9,23,26.69,23.3,30.32,77.31,3.45,0.7,1.46,99.17,97.16,15.22,7.21
2022-09-24,2022,9,24,25.81,21.87,30.33,80.05,1.22,0.75,1.59,56.54,97.12,23.1,10.8
2022-09-25,2022,9,25,25.91,22.83,28.66,80.64,1.28,0.84,2.1,86.21,97.06,12.31,5.97
2022-09-26,2022,9,26,24.98,22.24,28.0,84.48,8.88,0.65,1.62,76.97,97.15,18.74,8.87
2022-09-27,2022,9,27,24.52,21.76,27.91,85.64,5.39,0.91,1.31,91.71,97.29,15.65,7.39
2022-09-28,2022,9,28,25.02,21.42,28.7,84.05,0.73,1.05,1.95,73.82,97.24,14.88,7.15
2022-09-29,2022,9,29,24.23,21.7,28.54,85.04,1.33,1.19,2.2,81.54,97.25,18.54,8.72
2022-09-30,2022,9,30,25.64,20.17,30.37,78.61,0.15,0.76,1.12,9.6,97.18,24.71,11.48
2022-10-01,2022,10,1,26.94,22.21,31.01,74.56,0.48,0.67,1.44,41.31,97.24,22.91,10.65
2022-10-02,2022,10,2,25.96,22.79,30.34,84.37,0.33,1.49,2.37,67.41,97.22,21.75,10.17
2022-10-03,2022,10,3,25.35,22.15,29.59,85.94,1.21,1.78,3.52,67.8,97.14,19.88,9.27
2022-10-04,2022,10,4,24.12,22.09,26.89,81.61,1.52,1.3,2.67,68.88,97.22,18.95,8.82
2022-10-05,2022,10,5,23.46,20.67,27.18,86.19,3.56,1.28,2.39,91.8,97.2,19.78,9.36
2022-10-06,2022,10,6,23.56,21.69,26.09,90.47,38.92,0.86,1.84,75.5,97.23,16.58,7.86
2022-10-07,2022,10,7,25.09,21.4,29.64,83.6,4.91,1.02,2.73,98.54,97.22,16.76,7.89
2022-10-08,2022,10,8,24.71,21.33,28.68,85.48,0.48,1.15,2.01,89.07,97.18,17.28,8.16
2022-10-09,2022,10,9,25.26,21.79,28.75,82.78,0.46,0.88,1.6,62.4,97.23,20.96,9.79
2022-10-10,2022,10,10,25.62,21.29,29.63,81.28,1.4,1.2,2.31,68.29,97.34,19.32,9.0
2022-10-11,2022,10,11,25.74,21.93,30.25,78.64,0.56,1.15,2.08,83.53,97.26,17.96,8.35
2022-10-12,2022,10,12,24.26,22.18,26.8,89.03,1.6,1.72,3.53,54.59,97.16,22.48,10.56
2022-10-13,2022,10,13,25.32,22.22,28.62,86.31,0.54,1.3,2.48,84.18,97.16,19.14,9.08
2022-10-14,2022,10,14,25.98,21.74,29.97,81.05,0.16,1.16,2.12,85.91,97.15,21.13,9.91
2022-10-15,2022,10,15,25.79,21.97,29.92,82.78,0.09,1.26,2.22,34.97,97.09,23.33,10.9
2022-10-16,2022,10,16,26.07,21.7,31.01,77.5,0.01,0.99,1.68,26.8,97.13,22.89,10.66
2022-10-17,2022,10,17,26.26,20.52,31.12,70.41,0.0,1.04,2.06,2.09,97.27,24.38,11.22
2022-10-18,2022,10,18,26.61,21.73,31.54,72.14,0.23,1.16,2.33,26.62,97.28,23.71,10.93
2022-10-19,2022,10,19,26.61,22.71,30.85,77.25,0.59,1.32,2.75,46.25,97.15,22.69,10.52
2022-10-20,2022,10,20,26.24,23.46,29.23,79.9,2.06,1.26,2.74,62.51,97.07,21.65,10.12
2022-10-21,2022,10,21,26.25,23.64,29.25,78.4,0.83,1.18,2.78,44.82,97.15,22.53,10.48
2022-10-22,2022,10,22,26.43,22.72,30.84,77.67,0.95,1.24,2.7,50.03,97.21,21.64,10.15
2022-10-23,2022,10,23,26.0,22.23,30.58,83.29,0.56,1.84,3.81,72.68,97.28,19.11,8.99
2022-10-24,2022,10,24,26.05,21.81,31.05,82.57,0.16,1.91,3.72,22.46,97.24,23.27,10.82
2022-10-25,2022,10,25,25.89,21.13,31.07,77.24,0.25,1.77,3.52,62.7,97.18,21.62,9.89
2022-10-26,2022,10,26,25.35,20.62,30.8,73.63,0.0,1.53,3.08,12.55,97.2,23.83,10.92
2022-10-27,2022,10,27,25.12,19.19,30.52,71.34,0.0,1.7,3.62,2.55,97.24,24.12,11.04
2022-10-28,2022,10,28,25.36,20.6,30.39,70.52,0.0,1.35,2.85,31.63,97.23,23.12,10.69
2022-10-29,2022,10,29,26.82,22.34,31.54,60.77,0.0,1.21,2.65,27.06,97.14,23.43,10.77
2022-10-30,2022,10,30,24.94,19.68,30.47,64.51,0.0,1.22,2.73,31.63,97.11,22.26,10.19
2022-10-31,2022,10,31,26.08,20.62,31.39,59.57,0.0,1.07,2.45,14.64,97.13,23.66,10.82
2022-11-01,2022,11,1,25.37,20.11,31.37,68.43,0.0,1.44,3.32,22.48,97.19,23.14,10.62
2022-11-02,2022,11,2,26.52,21.29,31.69,73.29,0.0,1.38,3.04,76.5,97.15,19.91,9.2
2022-11-03,2022,11,3,26.35,23.22,31.07,77.02,0.0,1.88,3.61,66.45,97.17,20.11,9.24
2022-11-04,2022,11,4,25.26,19.16,30.91,64.28,0.0,1.49,3.33,13.04,97.22,23.9,10.81
2022-11-05,2022,11,5,24.47,18.3,30.2,56.14,0.0,1.13,2.96,49.76,97.3,22.06,9.99
2022-11-06,2022,11,6,24.91,19.43,30.53,57.49,0.0,0.88,1.58,28.81,97.28,22.95,10.53
2022-11-07,2022,11,7,25.35,19.14,31.93,58.04,0.0,1.25,2.45,12.38,97.28,23.78,10.79
2022-11-08,2022,11,8,25.82,20.25,31.95,64.81,0.0,1.46,3.09,15.2,97.18,23.29,10.67
2022-11-09,2022,11,9,26.21,22.32,31.45,61.04,0.0,0.98,1.83,22.12,97.17,22.96,10.54
2022-11-10,2022,11,10,25.59,20.15,31.16,61.68,0.0,1.33,2.9,44.65,97.13,22.02,10.06
2022-11-11,2022,11,11,26.13,21.63,31.48,65.29,0.0,1.44,3.17,51.55,97.18,22.23,10.16
2022-11-12,2022,11,12,25.04,19.36,31.3,67.6,0.0,1.81,4.12,13.91,97.3,22.87,10.47
2022-11-13,2022,11,13,25.3,18.95,31.71,63.53,0.0,1.57,3.49,6.49,97.32,23.17,10.59
2022-11-14,2022,11,14,25.44,20.0,31.87,66.38,0.0,1.6,3.4,7.56,97.32,23.13,10.56
2022-11-15,2022,11,15,25.18,18.56,31.94,61.74,0.0,1.29,2.67,3.65,97.25,23.19,10.55
2022-11-16,2022,11,16,24.69,17.89,31.61,60.75,0.0,1.39,3.08,20.04,97.17,22.6,10.29
2022-11-17,2022,11,17,24.88,18.94,31.25,56.37,0.0,1.22,2.91,4.39,97.18,23.32,10.55
2022-11-18,2022,11,18,24.1,17.16,31.42,59.14,0.0,1.55,3.16,0.62,97.19,23.16,10.37
2022-11-19,2022,11,19,24.56,17.82,31.62,56.38,0.0,1.39,3.33,15.25,97.22,22.31,10.14
2022-11-20,2022,11,20,24.4,18.07,31.96,58.31,0.0,1.57,3.48,25.7,97.22,21.88,9.99
2022-11-21,2022,11,21,24.86,19.46,32.06,57.95,0.0,1.5,3.25,7.12,97.2,22.87,10.35
2022-11-22,2022,11,22,24.11,17.94,31.45,53.86,0.0,1.34,2.57,0.31,97.24,23.53,10.41
2022-11-23,2022,11,23,23.39,16.34,31.65,52.47,0.0,1.38,2.92,2.66,97.18,22.99,10.17
2022-11-24,2022,11,24,23.71,16.19,32.09,55.27,0.0,1.4,3.03,18.46,97.1,22.33,9.91
2022-11-25,2022,11,25,23.83,16.43,32.18,54.28,0.0,1.3,3.03,12.93,97.15,22.4,9.98
2022-11-26,2022,11,26,24.47,18.58,32.05,51.14,0.0,1.18,2.63,3.63,97.14,22.7,10.08
2022-11-27,2022,11,27,24.44,16.83,31.81,50.27,0.0,0.9,1.36,28.55,97.0,21.7,9.68
2022-11-28,2022,11,28,24.58,16.75,32.13,49.34,0.0,0.91,1.46,37.41,96.89,21.06,9.47
2022-11-29,2022,11,29,23.75,16.52,31.04,47.5,0.0,1.2,3.12,36.0,96.94,21.64,9.61
2022-11-30,2022,11,30,23.83,17.22,31.87,49.1,0.0,1.33,2.83,11.8,97.0,22.21,9.88
2022-12-01,2022,12,1,25.01,18.66,32.63,49.61,0.0,1.39,3.04,34.58,97.02,20.82,9.38
2022-12-02,2022,12,2,25.97,20.38,33.87,54.48,0.0,1.45,2.97,62.78,96.94,20.25,9.24
2022-12-03,2022,12,3,26.47,20.75,34.06,58.08,0.0,1.59,3.16,39.38,96.87,21.22,9.66
2022-12-04,2022,12,4,27.06,21.48,34.63,56.33,0.0,1.56,3.48,39.19,96.99,20.49,9.33
2022-12-05,2022,12,5,25.21,17.33,33.82,47.94,0.0,1.82,3.7,15.77,97.17,22.09,9.66
2022-12-06,2022,12,6,25.41,17.81,34.38,45.84,0.0,1.54,3.58,1.67,97.12,21.66,9.61
2022-12-07,2022,12,7,25.13,17.61,31.8,44.01,0.0,1.31,3.06,80.27,97.15,17.58,7.81
2022-12-08,2022,12,8,24.81,16.41,33.33,43.18,0.0,1.83,4.11,11.32,97.25,21.85,9.66
2022-12-09,2022,12,9,24.33,16.39,32.94,40.69,0.0,1.34,3.02,0.56,97.32,21.76,9.64
2022-12-10,2022,12,10,24.73,16.95,33.21,39.09,0.0,1.31,3.05,0.82,97.25,21.94,9.77
2022-12-11,2022,12,11,25.01,17.47,33.63,41.57,0.0,1.37,3.09,0.24,97.16,22.23,9.89
2022-12-12,2022,12,12,25.56,17.75,33.7,39.96,0.0,1.14,2.46,4.19,97.15,22.39,9.89
2022-12-13,2022,12,13,25.14,16.94,33.41,37.71,0.0,1.09,2.53,4.95,97.2,22.15,9.65
2022-12-14,2022,12,14,24.78,17.14,33.64,38.26,0.0,1.3,2.88,0.11,97.17,21.9,9.57
2022-12-15,2022,12,15,25.53,18.7,34.22,38.11,0.0,1.32,3.03,0.47,97.09,22.13,9.76
2022-12-16,2022,12,16,26.06,19.5,34.32,44.48,0.0,1.43,2.94,7.23,96.99,21.27,9.51
2022-12-17,2022,12,17,26.02,17.91,34.05,40.85,0.0,1.69,4.04,56.82,97.03,20.41,8.96
2022-12-18,2022,12,18,24.77,16.58,33.56,36.85,0.0,1.55,3.39,50.53,97.19,19.38,8.47
2022-12-19,2022,12,19,23.44,15.86,31.3,37.4,0.0,1.18,3.28,23.85,97.15,22.52,9.75
2022-12-20,2022,12,20,23.01,14.89,31.43,37.32,0.0,1.12,2.55,2.12,97.17,22.45,9.75
2022-12-21,2022,12,21,22.61,14.76,31.28,39.68,0.0,1.25,2.35,17.38,97.25,20.51,8.86
2022-12-22,2022,12,22,22.36,14.54,30.19,42.22,0.0,1.38,3.44,66.66,97.37,17.88,7.83
2022-12-23,2022,12,23,22.34,14.54,30.24,38.65,0.0,1.09,2.86,5.67,97.42,21.63,9.45
2022-12-24,2022,12,24,22.05,14.23,30.09,39.73,0.0,1.47,3.52,84.01,97.42,15.45,6.75
2022-12-25,2022,12,25,22.45,14.7,31.29,42.01,0.0,1.86,4.11,5.51,97.49,21.3,9.41
2022-12-26,2022,12,26,23.74,15.63,32.63,39.78,0.0,1.77,4.34,1.17,97.45,21.98,9.76
2022-12-27,2022,12,27,23.8,15.79,32.95,39.45,0.0,1.98,4.08,0.84,97.47,22.29,9.89
2022-12-28,2022,12,28,23.35,15.24,32.43,36.01,0.0,1.98,4.39,2.13,97.44,22.37,9.88
2022-12-29,2022,12,29,23.38,14.94,31.85,33.02,0.0,1.62,3.68,2.73,97.38,22.64,9.95
2022-12-30,2022,12,30,22.17,13.65,31.36,35.01,0.0,1.53,3.25,3.18,97.44,22.2,9.7
2022-12-31,2022,12,31,23.92,14.95,32.39,35.96,0.0,1.23,2.63,1.47,97.39,21.69,9.55
2023-01-01,2023,1,1,23.76,15.36,33.03,37.4,0.0,1.82,3.58,4.21,97.29,21.4,9.47
2023-01-02,2023,1,2,24.14,16.04,32.4,40.77,0.0,1.61,3.44,4.64,97.28,18.77,8.34
2023-01-03,2023,1,3,24.61,17.19,33.26,42.45,0.0,2.08,4.11,0.75,97.34,19.81,8.83
2023-01-04,2023,1,4,25.14,17.06,34.51,40.85,0.0,2.23,4.66,1.14,97.31,21.15,9.45
2023-01-05,2023,1,5,25.64,18.14,33.81,38.01,0.0,1.78,4.03,1.27,97.32,20.7,9.15
2023-01-06,2023,1,6,25.54,17.34,34.77,37.71,0.0,2.09,3.94,19.19,97.35,20.99,9.4
2023-01-07,2023,1,7,25.38,16.47,34.62,33.24,0.0,2.01,4.14,22.88,97.33,22.36,9.84
2023-01-08,2023,1,8,24.71,16.19,33.33,29.24,0.0,1.29,2.9,42.53,97.36,20.92,9.14
2023-01-09,2023,1,9,24.61,17.2,33.19,27.08,0.0,1.39,3.3,24.69,97.43,23.15,9.99
2023-01-10,2023,1,10,23.5,15.12,32.97,30.37,0.0,1.52,3.36,52.58,97.49,20.62,8.85
2023-01-11,2023,1,11,23.99,15.14,32.7,30.41,0.0,1.35,3.28,18.46,97.47,20.49,8.91
2023-01-12,2023,1,12,24.01,15.72,32.84,32.47,0.0,1.67,3.77,0.96,97.34,22.35,9.76
2023-01-13,2023,1,13,24.74,16.32,32.27,29.74,0.0,1.45,3.94,0.85,97.29,22.71,9.96
2023-01-14,2023,1,14,24.28,15.68,32.74,33.37,0.0,1.8,3.79,51.63,97.26,19.62,8.6
