DATE,YEAR,MONTH,DAY,temp_mean,temp_min,temp_max,humidity,precipitation,wind_speed,wind_gust,cloud_cover,pressure,global_radiation,sunshine
2012-05-20,2012,5,20,29.97,24.96,36.77,54.18,2.94,0.98,1.63,45.13,96.01,24.5,11.18
2012-05-21,2012,5,21,28.59,24.55,34.06,58.55,3.61,1.05,2.07,80.22,96.0,22.44,10.18
2012-05-22,2012,5,22,29.95,23.66,37.54,51.91,2.72,0.97,1.32,62.1,95.95,24.01,10.8
2012-05-23,2012,5,23,29.91,23.43,37.68,54.04,3.48,0.97,1.43,46.35,95.94,25.32,11.5
2012-05-24,2012,5,24,29.14,24.96,34.17,59.37,0.97,1.88,2.46,32.43,95.93,25.07,11.29
2012-05-25,2012,5,25,29.58,24.83,35.92,55.1,1.37,1.93,2.69,88.25,95.97,18.61,8.29
2012-05-26,2012,5,26,28.75,24.01,34.31,56.86,3.84,1.49,2.16,70.27,96.07,23.1,10.51
2012-05-27,2012,5,27,28.08,24.05,33.95,65.44,9.17,1.12,1.93,73.17,96.18,24.34,11.14
2012-05-28,2012,5,28,28.22,23.09,34.49,63.37,4.87,0.73,1.45,75.59,96.2,22.26,10.16
2012-05-29,2012,5,29,26.82,22.97,31.46,74.21,23.26,0.77,1.14,58.45,96.2,23.6,10.7
2012-05-30,2012,5,30,26.17,22.5,30.07,74.89,9.34,0.6,1.1,87.05,96.34,15.58,7.05
2012-05-31,2012,5,31,28.36,22.57,34.89,58.21,1.84,0.72,1.37,86.19,96.32,20.22,9.16
2012-06-01,2012,6,1,30.14,22.91,38.0,52.34,2.93,0.74,1.18,41.58,96.17,22.84,10.22
2012-06-02,2012,6,2,28.56,23.95,35.2,62.71,6.17,1.34,1.6,95.69,96.09,19.67,8.81
2012-06-03,2012,6,3,27.34,23.12,32.59,72.53,6.51,1.21,1.63,66.87,96.13,20.56,9.19
2012-06-04,2012,6,4,27.86,24.01,32.87,70.05,7.21,1.04,1.66,64.05,96.15,22.22,9.88
2012-06-05,2012,6,5,27.72,23.94,32.31,69.73,2.71,1.39,2.07,95.63,96.08,19.56,8.56
2012-06-06,2012,6,6,27.08,23.74,31.78,74.68,6.3,1.29,2.01,44.38,96.19,20.92,9.31
2012-06-07,2012,6,7,26.43,23.44,30.48,75.51,5.18,1.16,1.85,75.88,96.27,18.74,8.42
2012-06-08,2012,6,8,27.15,22.65,32.2,69.8,1.48,0.89,1.28,54.36,96.17,22.54,10.17
2012-06-09,2012,6,9,29.76,24.02,36.19,60.49,7.35,0.85,1.53,94.28,96.01,18.65,8.34
2012-06-10,2012,6,10,27.89,23.6,32.54,72.16,6.02,1.15,1.45,69.43,95.92,23.29,10.37
2012-06-11,2012,6,11,28.25,23.7,33.97,68.59,2.89,0.92,1.66,73.6,95.98,22.56,10.06
2012-06-12,2012,6,12,28.1,23.87,33.71,62.51,3.0,0.71,1.49,81.68,96.02,23.77,10.92
2012-06-13,2012,6,13,28.03,22.38,34.14,64.65,7.77,0.52,0.91,70.89,96.04,23.0,10.5
2012-06-14,2012,6,14,28.97,23.38,35.37,62.82,5.3,0.83,1.58,43.55,95.91,22.85,10.35
2012-06-15,2012,6,15,29.13,23.43,35.91,63.81,3.89,1.27,1.68,55.42,95.91,24.15,10.92
2012-06-16,2012,6,16,27.94,23.29,33.82,68.63,5.15,1.19,1.68,66.81,96.04,24.38,11.14
2012-06-17,2012,6,17,28.06,22.06,34.98,63.45,2.44,1.17,1.61,34.95,96.17,25.25,11.49
2012-06-18,2012,6,18,29.31,22.81,36.56,55.71,0.98,0.74,1.44,58.66,96.14,22.9,10.27
2012-06-19,2012,6,19,29.48,22.41,37.36,54.38,2.48,0.76,1.15,69.49,96.11,23.63,10.74
2012-06-20,2012,6,20,29.05,23.24,36.45,57.89,4.99,1.05,1.45,82.42,96.11,17.83,8.0
2012-06-21,2012,6,21,27.9,22.96,34.25,63.57,2.37,1.18,1.46,83.77,96.06,18.92,8.58
2012-06-22,2012,6,22,28.17,22.26,35.14,62.36,3.81,0.97,1.43,50.98,96.2,24.46,11.16
2012-06-23,2012,6,23,28.71,22.74,35.25,60.38,1.97,0.76,1.11,75.6,96.25,19.01,8.73
2012-06-24,2012,6,24,28.18,23.45,34.37,62.39,4.75,1.22,1.72,33.07,96.07,24.51,11.14
2012-06-25,2012,6,25,26.27,22.13,32.15,70.8,6.18,0.99,1.62,53.25,96.17,22.07,10.02
2012-06-26,2012,6,26,27.67,22.18,34.22,61.66,4.58,0.5,0.98,98.42,96.27,13.71,6.22
2012-06-27,2012,6,27,25.43,22.32,30.22,78.52,22.06,0.65,1.13,90.3,96.21,18.06,8.09
2012-06-28,2012,6,28,25.55,21.4,30.85,81.48,13.07,0.74,1.22,63.14,96.12,24.78,11.4
2012-06-29,2012,6,29,25.68,21.39,31.24,74.74,6.22,0.82,1.4,44.44,96.2,23.69,10.81
2012-06-30,2012,6,30,26.66,21.15,32.88,70.68,4.38,0.7,1.22,87.67,96.04,19.78,8.65
2012-07-01,2012,7,1,26.55,22.7,32.32,69.35,2.68,0.79,1.32,87.47,95.98,19.88,9.06
2012-07-02,2012,7,2,26.87,21.75,32.6,68.24,7.45,0.75,1.18,64.43,96.04,23.3,10.61
2012-07-03,2012,7,3,25.11,22.16,29.15,80.27,9.19,0.65,1.18,85.94,96.11,9.18,4.35
2012-07-04,2012,7,4,25.63,21.07,31.68,74.47,6.24,0.65,1.12,83.02,96.0,20.75,9.42
2012-07-05,2012,7,5,24.92,21.09,30.44,75.33,5.76,0.71,1.02,75.13,96.11,20.18,9.26
2012-07-06,2012,7,6,26.56,20.52,32.22,70.77,8.63,0.54,0.89,60.5,96.09,22.06,10.12
2012-07-07,2012,7,7,26.32,22.02,31.28,74.02,7.12,0.5,0.96,66.27,96.06,22.95,10.56
2012-07-08,2012,7,8,26.48,22.1,32.89,69.91,0.19,0.55,0.94,95.56,96.04,15.12,6.88
2012-07-09,2012,7,9,26.72,21.19,32.72,69.03,4.34,0.51,0.74,58.68,96.01,23.81,11.05
2012-07-10,2012,7,10,27.13,21.67,32.06,70.99,13.07,0.47,0.66,59.13,96.0,24.35,11.19
2012-07-11,2012,7,11,26.94,22.16,33.18,72.47,5.43,0.48,0.76,95.14,96.0,16.61,7.62
2012-07-12,2012,7,12,27.16,22.56,33.47,71.14,5.72,0.43,0.77,84.08,96.1,21.04,9.58
2012-07-13,2012,7,13,27.66,22.02,34.13,67.36,6.63,0.39,0.8,63.55,95.99,23.32,10.64
2012-07-14,2012,7,14,25.75,22.18,30.92,80.17,12.44,0.64,1.0,95.72,95.95,17.18,7.83
2012-07-15,2012,7,15,24.96,22.2,29.96,83.69,10.56,0.4,0.79,97.16,95.95,15.57,7.22
2012-07-16,2012,7,16,25.53,21.58,30.99,76.34,3.57,0.77,1.43,77.3,96.28,21.15,9.73
2012-07-17,2012,7,17,26.68,21.02,32.21,71.3,4.26,0.4,0.72,61.73,96.39,24.61,11.42
2012-07-18,2012,7,18,26.57,21.96,31.02,70.43,4.52,0.44,0.63,77.54,96.22,18.06,8.29
2012-07-19,2012,7,19,26.67,20.67,33.37,69.26,3.69,0.64,1.02,64.21,96.19,22.7,10.4
2012-07-20,2012,7,20,25.93,22.04,31.14,75.41,5.52,0.45,0.83,39.46,96.34,23.55,10.71
2012-07-21,2012,7,21,25.89,21.67,31.43,78.76,8.51,0.53,0.87,87.75,96.29,11.92,5.58
2012-07-22,2012,7,22,26.86,22.18,32.19,76.58,7.73,0.38,0.66,58.22,96.2,23.86,11.03
2012-07-23,2012,7,23,26.14,22.31,31.79,76.73,5.55,0.52,1.02,75.71,96.18,18.16,8.31
2012-07-24,2012,7,24,25.64,21.77,30.61,78.78,6.68,0.46,0.86,87.17,96.16,20.64,9.39
2012-07-25,2012,7,25,26.28,22.02,31.37,75.56,3.7,0.3,0.52,60.15,96.14,24.55,11.37
2012-07-26,2012,7,26,25.51,22.0,29.44,80.85,8.52,0.3,0.41,73.8,96.22,17.71,8.2
2012-07-27,2012,7,27,25.55,20.91,31.06,80.66,12.38,0.32,0.56,70.58,96.18,23.38,10.81
2012-07-28,2012,7,28,26.05,21.36,31.81,75.49,3.15,0.38,0.65,90.71,96.09,21.35,9.8
2012-07-29,2012,7,29,27.75,20.75,34.94,66.06,3.88,0.29,0.55,32.8,96.03,24.83,11.46
2012-07-30,2012,7,30,27.47,22.19,34.41,72.73,10.47,0.38,0.68,62.15,96.04,23.72,10.86
2012-07-31,2012,7,31,25.41,22.38,29.92,85.77,16.18,0.47,0.74,92.28,96.07,17.06,7.82
2012-08-01,2012,8,1,26.35,21.73,33.09,75.25,3.53,0.33,0.5,72.91,96.01,17.59,8.17
2012-08-02,2012,8,2,26.27,21.02,32.28,76.63,8.05,0.42,0.66,25.72,96.11,24.9,11.51
2012-08-03,2012,8,3,25.28,21.66,30.81,83.96,11.74,0.27,0.44,98.47,96.12,11.1,5.21
2012-08-04,2012,8,4,25.26,22.18,29.99,79.58,4.49,0.31,0.48,80.23,96.11,19.95,9.36
2012-08-05,2012,8,5,24.07,21.34,28.42,87.46,19.27,0.35,0.56,98.35,96.23,14.67,6.86
2012-08-06,2012,8,6,23.95,21.53,28.23,88.7,21.02,0.28,0.53,95.04,96.17,9.8,4.67
2012-08-07,2012,8,7,24.34,20.99,29.04,87.6,11.76,0.3,0.54,75.97,96.15,21.61,10.02
2012-08-08,2012,8,8,24.69,21.2,29.57,84.15,5.1,0.29,0.46,69.67,96.19,23.57,10.99
2012-08-09,2012,8,9,24.88,21.0,29.55,84.33,9.11,0.25,0.38,73.31,96.13,20.01,9.35
2012-08-10,2012,8,10,26.15,21.59,31.95,80.66,14.49,0.3,0.47,66.42,96.06,23.35,10.91
2012-08-11,2012,8,11,23.88,21.59,26.81,88.22,9.28,0.31,0.77,90.79,96.19,17.28,8.07
2012-08-12,2012,8,12,24.4,21.04,29.48,82.63,5.43,0.35,0.56,72.61,96.34,18.33,8.54
2012-08-13,2012,8,13,24.22,20.99,28.96,87.68,11.61,0.32,0.51,75.26,96.2,22.12,10.3
2012-08-14,2012,8,14,23.96,21.57,27.04,88.99,8.56,0.22,0.33,85.35,96.07,15.24,7.05
2012-08-15,2012,8,15,24.44,20.57,29.81,81.05,5.72,0.29,0.5,68.52,96.34,21.48,10.04
2012-08-16,2012,8,16,24.79,20.15,30.71,82.49,6.61,0.26,0.37,49.12,96.28,25.31,11.77
2012-08-17,2012,8,17,25.31,21.43,30.79,83.09,4.79,0.28,0.53,62.06,96.0,24.65,11.37
2012-08-18,2012,8,18,25.27,21.57,30.39,78.85,2.79,0.28,0.51,87.9,95.93,7.15,3.48
2012-08-19,2012,8,19,24.9,20.75,29.49,82.7,8.88,0.31,0.49,61.22,96.19,18.39,8.55
2012-08-20,2012,8,20,24.1,21.79,27.85,89.38,21.7,0.33,0.62,98.04,96.33,19.02,8.77
2012-08-21,2012,8,21,24.65,21.21,29.43,82.86,5.81,0.24,0.46,56.44,96.19,22.54,10.51
2012-08-22,2012,8,22,24.62,20.48,30.05,84.26,7.26,0.3,0.52,82.89,96.22,19.57,9.08
2012-08-23,2012,8,23,25.16,21.03,30.78,83.63,15.36,0.17,0.29,56.9,96.2,23.02,10.72
2012-08-24,2012,8,24,24.41,21.53,29.01,86.42,7.79,0.24,0.4,92.89,96.25,18.37,8.55
2012-08-25,2012,8,25,24.81,21.08,30.63,83.69,3.47,0.22,0.32,57.35,96.35,23.36,10.83
2012-08-26,2012,8,26,25.85,20.39,32.7,76.3,2.3,0.24,0.51,32.42,96.26,23.22,10.76
2012-08-27,2012,8,27,26.82,21.04,34.33,72.77,2.59,0.26,0.55,31.77,96.21,26.22,12.23
2012-08-28,2012,8,28,25.86,21.87,31.84,77.35,4.7,0.28,0.57,83.15,96.18,22.11,10.33
2012-08-29,2012,8,29,24.8,21.09,29.0,85.55,13.18,0.27,0.43,63.11,96.25,24.23,11.39
2012-08-30,2012,8,30,24.21,20.8,28.8,85.07,6.57,0.25,0.39,86.6,96.34,15.81,7.36
2012-08-31,2012,8,31,25.39,20.35,30.49,76.81,17.91,0.26,0.66,44.23,96.24,24.47,11.36
2012-09-01,2012,9,1,25.01,19.91,31.03,81.01,18.39,0.22,0.57,67.6,96.18,18.81,8.68
2012-09-02,2012,9,2,25.83,20.87,31.53,80.05,20.63,0.25,0.41,55.72,96.27,22.23,10.27
2012-09-03,2012,9,3,23.88,21.85,27.21,87.95,9.79,0.22,0.48,89.54,96.4,10.63,5.04
2012-09-04,2012,9,4,24.66,19.62,30.54,82.17,5.74,0.23,0.51,91.93,96.24,13.69,6.43
2012-09-05,2012,9,5,25.61,20.25,31.51,77.24,2.81,0.28,0.54,25.96,96.28,25.3,11.65
2012-09-06,2012,9,6,25.74,20.93,32.02,79.73,3.93,0.23,0.34,30.75,96.33,24.05,11.08
2012-09-07,2012,9,7,25.62,21.31,30.52,80.31,1.16,0.2,0.46,65.28,96.26,18.84,8.69
2012-09-08,2012,9,8,26.65,20.66,34.0,72.9,2.96,0.31,0.72,40.28,96.15,25.63,11.82
2012-09-09,2012,9,9,24.88,20.54,30.41,82.95,16.13,0.24,0.56,89.55,96.24,20.81,9.61
2012-09-10,2012,9,10,25.19,20.83,30.44,82.16,5.17,0.33,0.54,79.75,96.18,22.5,10.44
2012-09-11,2012,9,11,25.33,22.29,30.15,83.15,6.7,0.33,0.47,31.38,96.19,25.31,11.84
2012-09-12,2012,9,12,26.31,21.23,32.31,76.81,4.47,0.2,0.39,61.92,96.22,23.88,11.08
2012-09-13,2012,9,13,25.86,21.03,31.27,76.84,2.62,0.22,0.38,98.77,96.2,13.9,6.51
2012-09-14,2012,9,14,25.59,20.52,31.71,77.2,5.2,0.23,0.48,72.29,96.21,21.51,9.97
2012-09-15,2012,9,15,25.25,20.92,30.24,81.51,12.52,0.21,0.45,65.65,96.15,23.53,11.01
2012-09-16,2012,9,16,25.55,21.31,31.0,82.96,13.47,0.24,0.52,92.1,96.08,12.18,5.74
2012-09-17,2012,9,17,24.64,21.78,28.84,85.81,3.26,0.25,0.48,73.64,96.25,20.39,9.4
2012-09-18,2012,9,18,24.6,21.27,29.09,85.16,9.39,0.24,0.37,63.09,96.26,23.41,10.85
2012-09-19,2012,9,19,24.61,20.64,30.21,84.38,4.18,0.23,0.44,71.83,96.14,18.86,8.81
2012-09-20,2012,9,20,25.02,20.77,30.63,83.79,4.43,0.23,0.45,40.33,96.16,24.24,11.29
2012-09-21,2012,9,21,26.65,20.86,33.03,74.64,5.28,0.3,0.46,70.5,96.21,23.92,11.05
2012-09-22,2012,9,22,26.45,20.89,32.54,74.6,1.94,0.26,0.55,84.23,96.18,17.89,8.28
2012-09-23,2012,9,23,26.54,21.29,33.15,76.31,2.91,0.25,0.6,53.62,96.24,23.49,10.91
2012-09-24,2012,9,24,26.33,21.41,32.14,74.98,4.39,0.28,0.65,37.02,96.18,24.78,11.45
2012-09-25,2012,9,25,25.72,20.42,32.46,78.87,3.29,0.19,0.35,33.52,96.07,24.66,11.43
2012-09-26,2012,9,26,25.96,21.7,32.64,80.38,3.02,0.23,0.41,80.19,96.17,19.47,9.01
2012-09-27,2012,9,27,26.2,21.13,32.97,76.54,4.88,0.27,0.65,32.44,96.25,23.93,11.06
2012-09-28,2012,9,28,26.1,20.59,33.47,76.89,2.7,0.29,0.51,0.44,96.28,24.44,11.38
2012-09-29,2012,9,29,25.73,20.63,33.07,79.77,2.51,0.22,0.48,59.59,96.15,24.02,11.05
2012-09-30,2012,9,30,25.45,21.06,32.47,80.63,3.98,0.27,0.49,24.63,96.17,23.92,11.05
2012-10-01,2012,10,1,26.11,20.52,33.15,77.47,5.18,0.25,0.48,31.13,96.22,23.88,11.07
2012-10-02,2012,10,2,26.92,21.01,33.86,72.1,4.64,0.31,0.68,86.07,96.2,20.46,9.33
2012-10-03,2012,10,3,26.48,20.35,34.39,72.9,2.19,0.27,0.48,21.27,96.15,23.77,10.83
2012-10-04,2012,10,4,26.87,20.85,34.26,72.85,1.66,0.29,0.55,76.32,96.02,19.78,8.92
2012-10-05,2012,10,5,26.53,21.42,33.67,75.01,2.06,0.31,0.68,24.45,95.96,21.69,9.75
2012-10-06,2012,10,6,26.14,20.93,33.44,77.76,4.62,0.29,0.65,30.66,96.02,22.37,10.15
2012-10-07,2012,10,7,25.29,21.85,31.23,78.59,2.32,0.32,0.66,65.1,96.15,22.53,10.48
2012-10-08,2012,10,8,26.32,20.92,32.64,73.77,2.62,0.3,0.61,69.6,96.15,21.51,9.85
2012-10-09,2012,10,9,25.5,20.47,32.86,70.71,0.31,0.35,0.65,64.05,96.08,21.71,9.74
2012-10-10,2012,10,10,26.93,20.4,34.94,68.08,0.01,0.32,0.64,15.91,96.01,23.59,10.64
2012-10-11,2012,10,11,26.66,20.14,34.8,64.0,0.63,0.38,0.85,15.4,96.02,24.21,11.0
2012-10-12,2012,10,12,25.63,19.12,35.15,65.07,0.47,0.36,0.77,29.74,96.11,23.85,10.88
2012-10-13,2012,10,13,25.11,18.5,33.56,73.62,1.68,0.27,0.42,23.96,96.14,23.73,10.81
2012-10-14,2012,10,14,26.51,20.15,34.12,71.05,1.93,0.34,0.69,40.77,96.02,22.33,10.31
2012-10-15,2012,10,15,27.09,20.43,34.52,62.33,1.8,0.5,0.82,43.19,95.97,23.9,11.03
2012-10-16,2012,10,16,26.96,19.83,34.49,51.45,1.71,0.54,0.93,61.61,96.04,22.79,10.34
2012-10-17,2012,10,17,25.97,18.54,35.29,58.42,0.83,0.43,0.91,52.16,96.01,23.25,10.46
2012-10-18,2012,10,18,25.68,20.29,33.33,75.42,3.09,0.29,0.45,55.36,95.94,22.58,10.36
2012-10-19,2012,10,19,26.48,21.31,33.56,72.73,0.99,0.34,0.65,43.36,95.91,22.93,10.48
2012-10-20,2012,10,20,26.67,20.9,33.94,69.44,3.95,0.41,0.82,10.85,95.9,23.22,10.64
2012-10-21,2012,10,21,25.99,19.9,33.47,67.69,2.84,0.44,0.82,11.82,95.89,23.44,10.56
2012-10-22,2012,10,22,26.26,20.35,33.42,62.11,3.46,0.43,0.8,28.34,95.96,22.26,10.14
2012-10-23,2012,10,23,25.85,20.72,32.37,64.8,0.9,0.38,0.7,37.04,96.05,21.62,9.73
2012-10-24,2012,10,24,26.31,20.38,33.42,73.73,1.23,0.3,0.45,51.26,96.03,20.42,9.22
2012-10-25,2012,10,25,26.1,21.97,31.99,75.05,0.72,0.3,0.56,64.8,96.06,19.14,8.8
2012-10-26,2012,10,26,26.11,21.54,33.03,72.27,0.82,0.36,0.62,51.29,96.07,20.26,9.17
2012-10-27,2012,10,27,26.91,19.77,34.65,66.36,0.33,0.45,0.71,35.31,96.0,21.83,10.02
2012-10-28,2012,10,28,27.03,22.95,34.37,58.87,0.0,0.56,0.82,40.91,96.07,22.79,10.39
2012-10-29,2012,10,29,25.81,19.56,33.86,50.15,0.0,0.64,1.0,55.64,96.09,22.27,9.76
2012-10-30,2012,10,30,24.97,15.94,34.67,48.57,0.0,0.53,1.06,27.84,96.03,23.7,10.53
2012-10-31,2012,10,31,24.88,16.05,34.92,48.1,0.0,0.57,1.06,34.15,96.03,23.81,10.61
2012-11-01,2012,11,1,24.59,15.83,35.03,50.72,0.0,0.55,0.95,25.79,96.04,23.68,10.5
2012-11-02,2012,11,2,24.79,16.0,35.22,48.77,0.0,0.54,1.0,39.54,96.0,23.62,10.33
2012-11-03,2012,11,3,25.1,16.03,34.93,48.58,0.0,0.55,1.01,32.09,96.05,23.24,10.18
2012-11-04,2012,11,4,26.14,18.04,34.78,41.84,0.0,0.72,1.07,32.6,96.07,22.37,9.81
2012-11-05,2012,11,5,26.06,19.15,34.19,40.02,0.0,0.74,1.07,35.82,96.03,22.27,9.76
2012-11-06,2012,11,6,25.48,17.7,33.51,44.75,0.0,0.52,0.84,32.68,96.11,22.72,9.97
2012-11-07,2012,11,7,24.98,16.59,32.86,45.77,0.0,0.7,1.09,53.52,96.17,21.06,9.17
2012-11-08,2012,11,8,23.55,15.46,31.96,49.9,0.0,0.71,1.12,89.73,96.11,18.61,8.05
2012-11-09,2012,11,9,22.6,15.28,31.64,54.47,0.0,0.68,1.15,31.43,96.06,21.16,9.17
2012-11-10,2012,11,10,22.37,15.26,31.13,48.99,0.0,0.8,1.14,33.57,96.08,21.7,9.4
2012-11-11,2012,11,11,23.32,13.86,31.98,49.09,0.0,0.69,1.06,42.05,96.12,21.89,9.76
2012-11-12,2012,11,12,24.38,17.16,32.79,49.74,0.0,0.77,1.32,75.73,96.12,18.77,8.35
2012-11-13,2012,11,13,24.75,19.14,33.23,50.51,0.0,0.63,1.1,71.81,96.2,17.91,7.9
2012-11-14,2012,11,14,24.69,17.66,33.11,49.63,0.0,0.7,1.17,31.87,96.15,20.52,9.04
2012-11-15,2012,11,15,22.74,15.24,33.14,48.43,0.0,0.63,1.14,29.25,96.13,22.21,9.68
2012-11-16,2012,11,16,22.03,13.01,32.74,42.35,0.0,0.68,1.12,29.97,96.13,22.79,9.88
2012-11-17,2012,11,17,23.59,13.35,33.44,39.06,0.0,0.55,0.9,37.37,96.08,22.68,9.95
2012-11-18,2012,11,18,26.09,18.05,33.75,35.94,0.0,0.55,0.85,43.96,96.1,20.12,8.8
2012-11-19,2012,11,19,26.09,19.02,34.2,40.32,0.0,0.69,1.01,47.96,96.14,20.16,8.86
2012-11-20,2012,11,20,26.24,20.1,34.79,41.75,0.0,0.57,0.83,43.18,96.12,21.48,9.42
2012-11-21,2012,11,21,25.01,18.91,31.72,43.56,0.0,0.59,0.9,65.15,96.11,18.34,7.9
2012-11-22,2012,11,22,24.42,17.05,34.34,42.52,0.0,0.78,1.09,39.32,96.01,22.02,9.62
2012-11-23,2012,11,23,23.29,13.74,32.98,43.29,0.0,0.66,1.04,27.03,96.03,19.52,8.39
2012-11-24,2012,11,24,22.95,15.17,32.32,46.48,0.0,0.7,1.21,63.71,96.08,14.05,5.94
2012-11-25,2012,11,25,23.54,15.54,32.84,42.52,0.0,0.77,1.37,28.02,96.11,19.85,8.67
2012-11-26,2012,11,26,23.66,15.27,32.68,41.48,0.0,0.83,1.38,54.38,96.21,18.06,7.88
2012-11-27,2012,11,27,22.21,15.96,31.97,46.72,0.0,0.68,1.37,48.27,96.25,19.76,8.67
2012-11-28,2012,11,28,21.3,13.33,31.74,45.49,0.0,0.74,1.48,20.82,96.23,21.79,9.54
2012-11-29,2012,11,29,21.3,11.88,31.98,42.32,0.0,0.77,1.22,61.17,96.13,19.34,8.25
2012-11-30,2012,11,30,21.6,11.64,33.08,42.04,0.0,0.61,1.08,31.91,95.99,21.57,9.33
2012-12-01,2012,12,1,22.93,12.58,33.77,40.35,0.0,0.73,1.09,18.53,96.03,21.68,9.44
2012-12-02,2012,12,2,24.2,17.12,34.22,44.59,0.0,0.72,1.21,61.65,96.16,20.19,8.83
2012-12-03,2012,12,3,23.67,15.96,32.89,45.66,0.0,0.79,1.4,92.78,96.15,17.77,7.68
2012-12-04,2012,12,4,23.61,14.41,33.6,37.36,0.0,0.74,1.08,33.06,96.1,21.32,9.15
2012-12-05,2012,12,5,23.68,12.75,33.24,35.28,0.0,0.6,1.02,36.82,95.97,20.86,8.99
2012-12-06,2012,12,6,23.73,16.15,32.64,31.81,0.0,0.79,1.15,11.4,96.09,21.35,9.19
2012-12-07,2012,12,7,21.95,12.25,32.72,36.23,0.0,0.84,1.28,14.71,96.19,21.79,9.4
2012-12-08,2012,12,8,23.3,13.06,33.06,37.17,0.0,0.73,1.32,17.02,96.21,21.36,9.39
2012-12-09,2012,12,9,23.56,15.28,33.68,41.3,0.0,0.76,1.29,17.33,96.19,20.7,9.13
2012-12-10,2012,12,10,21.92,13.64,32.71,42.54,0.0,0.87,1.76,18.0,96.13,20.68,9.14
2012-12-11,2012,12,11,21.51,12.93,31.65,38.89,0.0,0.83,1.57,19.29,96.12,18.79,8.13
2012-12-12,2012,12,12,20.62,13.4,30.86,39.65,0.0,0.84,1.52,4.23,96.15,18.26,7.78
2012-12-13,2012,12,13,20.1,11.76,31.22,38.86,0.0,0.94,1.92,1.71,96.16,21.2,9.23
2012-12-14,2012,12,14,20.06,11.77,31.13,39.75,0.0,0.91,1.74,10.13,96.17,19.67,8.46
2012-12-15,2012,12,15,20.0,12.31,30.2,37.14,0.0,1.0,1.81,24.25,96.28,19.98,8.54
2012-12-16,2012,12,16,18.59,10.53,29.28,31.15,0.0,1.12,2.06,1.45,96.27,21.21,8.95
2012-12-17,2012,12,17,17.59,9.97,27.72,36.65,0.0,1.1,1.97,28.73,96.24,16.46,6.72
2012-12-18,2012,12,18,17.83,11.87,26.42,38.65,0.0,1.13,1.95,22.69,96.26,16.82,6.94
2012-12-19,2012,12,19,18.59,11.7,28.69,37.96,0.0,1.09,2.05,48.27,96.27,18.79,7.97
2012-12-20,2012,12,20,18.21,10.56,29.0,35.05,0.0,1.08,2.07,11.08,96.22,20.5,8.81
2012-12-21,2012,12,21,18.21,9.76,28.97,33.18,0.0,1.02,1.98,8.53,96.27,20.37,8.7
2012-12-22,2012,12,22,18.07,10.33,28.91,34.04,0.0,1.01,2.01,7.04,96.32,20.7,8.82
2012-12-23,2012,12,23,18.22,9.21,29.39,35.89,0.0,0.98,1.94,8.11,96.37,21.26,9.07
2012-12-24,2012,12,24,18.61,10.88,29.0,33.94,0.0,1.23,2.38,62.46,96.4,17.34,7.39
2012-12-25,2012,12,25,17.65,10.07,27.81,35.55,0.0,1.12,2.03,18.58,96.47,17.16,7.21
2012-12-26,2012,12,26,16.89,9.38,27.34,36.23,0.0,1.12,1.98,37.51,96.5,16.75,6.97
2012-12-27,2012,12,27,16.44,8.19,27.75,34.93,0.0,1.03,1.87,6.78,96.41,20.31,8.46
2012-12-28,2012,12,28,16.48,7.21,27.67,34.9,0.0,1.01,1.94,1.62,96.36,22.39,9.4
2012-12-29,2012,12,29,16.34,7.13,27.71,34.75,0.0,0.88,1.86,8.77,96.31,22.21,9.38
2012-12-30,2012,12,30,16.48,7.09,27.97,35.5,0.0,0.84,1.81,1.24,96.32,21.72,9.27
2012-12-31,2012,12,31,16.84,8.41,27.39,33.61,0.0,1.13,2.07,3.02,96.34,20.91,8.94
2013-01-01,2013,1,1,17.16,8.47,27.33,35.9,0.0,1.15,2.23,1.62,96.33,20.92,9.12
2013-01-02,2013,1,2,18.17,9.97,28.45,36.35,0.0,1.03,1.99,6.55,96.38,20.17,8.84
2013-01-03,2013,1,3,19.41,11.09,30.18,35.62,0.0,0.92,1.82,12.2,96.44,19.43,8.46
2013-01-04,2013,1,4,20.37,11.83,31.44,35.24,0.0,0.9,1.74,7.68,96.4,20.9,9.24
2013-01-05,2013,1,5,21.23,11.77,31.42,34.39,0.0,0.83,1.22,26.41,96.28,19.86,8.68
2013-01-06,2013,1,6,19.66,12.32,28.75,30.1,0.0,1.24,2.12,1.95,96.42,20.31,8.77
2013-01-07,2013,1,7,19.12,10.97,28.92,33.0,0.0,1.07,1.9,9.54,96.52,17.23,7.27
2013-01-08,2013,1,8,19.02,11.78,28.56,36.18,0.0,1.1,1.93,27.54,96.54,16.52,6.97
2013-01-09,2013,1,9,18.53,10.58,28.5,35.07,0.0,1.25,2.3,6.29,96.5,21.24,9.22
2013-01-10,2013,1,10,17.73,10.51,26.93,33.32,0.0,1.26,2.23,18.63,96.5,18.51,7.79
2013-01-11,2013,1,11,17.45,10.6,26.89,35.35,0.0,1.3,2.31,27.6,96.38,16.46,6.83
2013-01-12,2013,1,12,17.76,9.54,28.21,32.65,0.0,1.18,2.15,17.22,96.32,19.29,8.12
2013-01-13,2013,1,13,18.3,9.66,29.43,29.34,0.0,1.26,2.3,12.81,96.19,21.57,9.35
2013-01-14,2013,1,14,19.32,9.58,31.15,31.99,0.0,0.95,1.68,20.29,96.05,20.15,8.75
