DATE,YEAR,MONTH,DAY,temp_mean,temp_min,temp_max,humidity,precipitation,wind_speed,wind_gust,cloud_cover,pressure,global_radiation,sunshine
2024-04-12,2024,4,12,34.13,26.47,41.8,26.79,0.0,2.49,4.66,63.76,97.61,21.08,9.31
2024-04-13,2024,4,13,34.85,27.32,42.21,36.32,0.0,3.89,5.76,62.28,97.57,22.76,10.35
2024-04-14,2024,4,14,32.22,26.72,37.26,37.66,0.09,1.56,3.81,98.71,97.86,14.48,6.65
2024-04-15,2024,4,15,34.7,28.04,41.47,23.71,0.0,1.55,2.57,56.87,97.78,21.51,9.61
2024-04-16,2024,4,16,33.82,25.52,42.63,16.01,0.01,1.76,3.4,52.58,97.66,25.14,11.08
2024-04-17,2024,4,17,34.52,26.1,43.42,14.16,0.0,2.26,5.18,32.7,97.51,26.68,11.84
2024-04-18,2024,4,18,33.86,25.93,42.29,12.39,0.0,2.41,4.92,44.99,97.6,23.86,10.56
2024-04-19,2024,4,19,34.94,25.56,43.79,13.31,0.0,1.49,2.89,10.52,97.52,25.08,11.05
2024-04-20,2024,4,20,34.74,27.56,41.8,38.23,0.0,2.75,5.61,13.21,97.44,24.67,11.2
2024-04-21,2024,4,21,35.16,29.86,41.48,42.76,0.46,3.84,5.79,86.44,97.38,21.33,9.76
2024-04-22,2024,4,22,32.34,27.89,37.04,54.68,0.46,2.79,4.27,96.69,97.62,16.81,7.61
2024-04-23,2024,4,23,32.76,26.04,39.09,54.41,11.77,1.67,3.03,41.6,97.61,23.49,10.8
2024-04-24,2024,4,24,35.93,29.87,44.0,34.64,0.0,1.95,4.98,46.73,97.47,23.51,10.38
2024-04-25,2024,4,25,35.15,28.24,42.34,44.85,0.0,3.1,5.01,57.94,97.46,24.37,11.11
2024-04-26,2024,4,26,35.66,29.2,42.52,43.33,0.0,2.93,4.03,48.01,97.38,24.42,11.18
2024-04-27,2024,4,27,34.73,28.16,41.77,48.09,0.0,2.6,5.55,91.6,97.42,21.19,9.63
2024-04-28,2024,4,28,35.42,29.87,41.6,44.71,0.0,2.44,3.82,71.45,97.46,24.24,11.15
2024-04-29,2024,4,29,34.02,29.58,38.54,46.8,0.0,1.94,3.63,96.67,97.57,18.72,8.46
2024-04-30,2024,4,30,35.58,27.48,43.69,31.76,0.0,1.43,2.55,52.67,97.38,22.99,10.2
2024-05-01,2024,5,1,35.47,27.13,43.82,33.92,0.01,3.09,5.46,70.57,97.3,23.77,10.76
2024-05-02,2024,5,2,34.92,29.2,40.98,42.84,0.02,2.77,5.2,73.46,97.51,22.78,10.37
2024-05-03,2024,5,3,35.93,29.83,41.63,37.74,0.0,1.87,3.47,73.94,97.61,23.55,10.7
2024-05-04,2024,5,4,36.07,28.79,43.18,35.58,0.0,1.74,3.48,25.83,97.59,24.89,11.26
2024-05-05,2024,5,5,35.98,27.57,43.48,36.62,0.0,1.82,3.08,32.34,97.42,25.55,11.48
2024-05-06,2024,5,6,35.33,30.29,40.76,42.72,0.18,3.61,5.03,98.04,97.47,21.35,9.61
2024-05-07,2024,5,7,31.98,29.7,34.66,55.43,5.94,2.9,4.57,90.17,97.71,16.48,7.5
2024-05-08,2024,5,8,35.75,29.06,42.96,38.62,0.0,2.55,4.03,54.38,97.49,23.78,10.76
2024-05-09,2024,5,9,35.48,28.49,43.12,40.72,0.0,3.5,4.36,60.82,97.44,24.64,11.18
2024-05-10,2024,5,10,34.95,27.99,42.32,45.21,10.6,4.07,5.32,26.21,97.43,24.64,11.28
2024-05-11,2024,5,11,30.93,27.94,34.65,65.88,0.48,3.36,4.14,65.09,97.62,22.47,10.4
2024-05-12,2024,5,12,32.95,28.08,38.2,54.12,0.05,2.45,3.96,96.67,97.71,12.77,5.86
2024-05-13,2024,5,13,32.73,28.62,37.17,49.54,0.05,2.92,4.37,88.06,97.76,16.78,7.66
2024-05-14,2024,5,14,34.07,28.2,40.31,43.66,0.0,2.51,3.74,73.32,97.69,18.63,8.4
2024-05-15,2024,5,15,34.95,28.67,41.34,42.59,0.0,2.78,4.08,50.49,97.65,20.67,9.41
2024-05-16,2024,5,16,35.6,30.0,41.2,41.51,0.0,2.67,4.32,76.63,97.68,21.18,9.75
2024-05-17,2024,5,17,35.27,29.19,41.1,42.6,0.0,2.2,3.94,55.83,97.75,21.97,10.09
2024-05-18,2024,5,18,35.17,28.34,43.0,32.18,0.0,2.01,3.86,52.97,97.63,23.62,10.61
2024-05-19,2024,5,19,33.85,24.91,42.79,23.08,0.0,2.41,4.15,11.67,97.57,26.45,11.61
2024-05-20,2024,5,20,35.21,27.96,42.6,39.14,0.0,2.07,3.54,36.84,97.63,24.07,10.94
2024-05-21,2024,5,21,36.3,28.52,43.09,36.3,0.0,1.66,3.47,37.43,97.71,25.27,11.42
2024-05-22,2024,5,22,36.23,29.27,43.37,37.0,0.0,2.26,4.64,94.41,97.65,22.94,10.27
2024-05-23,2024,5,23,34.63,29.59,40.07,44.84,0.0,2.85,4.86,43.68,97.69,25.14,11.5
2024-05-24,2024,5,24,36.32,29.12,42.93,38.39,0.0,2.27,4.02,31.34,97.6,25.6,11.71
2024-05-25,2024,5,25,34.81,29.77,41.19,44.52,0.53,4.19,5.49,57.43,97.77,25.0,11.53
2024-05-26,2024,5,26,34.17,27.77,40.88,47.55,0.98,2.87,3.96,30.97,97.9,25.72,11.87
2024-05-27,2024,5,27,34.68,28.16,41.46,45.8,1.89,2.92,3.91,39.92,97.84,25.11,11.54
2024-05-28,2024,5,28,35.83,28.13,43.0,41.75,0.0,2.55,3.63,69.06,97.77,22.98,10.49
2024-05-29,2024,5,29,35.62,29.47,42.02,44.0,0.81,3.45,4.93,55.18,97.72,23.02,10.63
2024-05-30,2024,5,30,31.42,27.46,36.45,60.52,7.04,3.59,5.96,97.56,97.81,17.89,8.18
2024-05-31,2024,5,31,33.43,27.1,39.91,48.91,0.18,3.04,4.87,33.55,97.84,23.59,10.8
2024-06-01,2024,6,1,31.93,28.35,35.82,57.78,6.63,2.81,3.85,31.89,98.0,24.31,11.15
2024-06-02,2024,6,2,30.67,27.26,34.37,64.07,1.03,3.16,4.03,76.5,97.95,20.93,9.57
2024-06-03,2024,6,3,30.14,26.64,33.72,66.95,2.03,2.92,4.29,67.61,97.96,21.05,9.68
2024-06-04,2024,6,4,28.36,26.3,30.9,79.65,17.55,2.6,4.14,69.84,97.88,21.84,10.06
2024-06-05,2024,6,5,29.71,25.63,34.34,70.83,1.06,3.14,4.47,70.52,97.84,19.33,8.95
2024-06-06,2024,6,6,30.03,26.15,35.68,67.49,9.62,3.42,4.69,78.77,97.88,20.57,9.31
2024-06-07,2024,6,7,27.2,25.35,29.63,86.88,36.1,2.48,4.02,68.12,98.14,21.39,9.87
2024-06-08,2024,6,8,29.09,25.77,33.39,68.17,0.13,2.37,3.62,86.28,98.08,18.88,8.68
2024-06-09,2024,6,9,31.23,24.96,37.78,57.8,0.0,2.43,3.81,32.18,97.84,22.84,10.44
2024-06-10,2024,6,10,30.38,26.12,34.97,63.0,0.07,3.54,5.19,95.36,97.9,18.52,8.51
2024-06-11,2024,6,11,28.78,25.65,33.38,72.74,6.6,3.27,4.48,88.54,98.06,18.36,8.47
2024-06-12,2024,6,12,28.68,24.84,32.27,73.76,17.99,1.24,2.3,55.63,98.02,23.16,10.66
2024-06-13,2024,6,13,30.49,24.83,36.22,60.89,0.88,1.76,2.69,60.68,97.93,22.41,10.29
2024-06-14,2024,6,14,31.57,25.63,38.42,61.3,0.46,2.68,4.04,79.78,97.8,22.6,10.43
2024-06-15,2024,6,15,27.97,25.4,30.17,74.62,0.39,2.42,4.0,97.28,97.9,15.4,7.11
2024-06-16,2024,6,16,29.03,24.2,35.13,61.92,0.22,2.86,4.1,89.9,97.96,17.52,7.95
2024-06-17,2024,6,17,30.54,24.05,37.0,56.24,0.12,2.11,2.83,35.25,97.96,23.74,10.87
2024-06-18,2024,6,18,32.74,25.42,40.09,50.79,0.0,1.82,3.3,33.92,97.82,23.52,10.69
2024-06-19,2024,6,19,31.84,27.08,37.57,55.98,0.0,3.24,3.92,57.74,97.74,22.42,10.26
2024-06-20,2024,6,20,30.78,26.49,35.74,61.94,0.06,2.69,3.63,55.72,97.85,22.8,10.51
2024-06-21,2024,6,21,30.36,26.43,35.52,62.93,0.23,2.55,3.57,94.45,97.95,20.23,9.27
2024-06-22,2024,6,22,31.13,25.3,38.11,57.83,0.0,2.95,4.33,33.68,97.9,24.02,10.99
2024-06-23,2024,6,23,30.94,25.8,36.56,59.69,0.02,2.86,3.76,53.47,97.84,22.06,10.04
2024-06-24,2024,6,24,29.95,27.18,33.4,63.2,0.01,2.8,4.82,96.42,97.82,16.64,7.6
2024-06-25,2024,6,25,29.41,25.56,34.22,66.58,0.32,2.28,2.92,89.14,97.87,15.22,6.95
2024-06-26,2024,6,26,30.69,24.79,37.36,61.62,0.2,2.31,3.85,63.25,97.82,23.27,10.67
2024-06-27,2024,6,27,31.34,25.31,37.4,59.09,0.12,2.81,3.97,79.63,97.81,20.03,9.18
2024-06-28,2024,6,28,31.14,26.68,36.2,60.57,0.31,2.73,3.88,58.05,97.85,22.33,10.21
2024-06-29,2024,6,29,27.45,25.43,29.75,84.53,52.29,1.87,2.78,64.26,97.89,21.73,10.04
2024-06-30,2024,6,30,28.58,24.48,33.11,74.65,2.95,1.12,2.28,72.12,97.92,21.83,10.06
2024-07-01,2024,7,1,29.16,25.05,33.81,68.75,2.99,2.26,3.83,60.66,97.96,23.47,10.89
2024-07-02,2024,7,2,29.25,24.53,34.39,67.21,0.42,3.01,4.61,91.83,97.84,8.62,4.1
2024-07-03,2024,7,3,27.34,24.3,31.11,80.23,33.51,2.09,3.23,51.72,97.88,22.83,10.57
2024-07-04,2024,7,4,27.24,23.39,31.23,80.13,9.89,1.7,2.95,64.45,98.03,23.78,11.0
2024-07-05,2024,7,5,29.15,24.01,34.76,65.38,0.34,1.57,3.29,92.08,97.97,17.22,7.89
2024-07-06,2024,7,6,28.12,24.75,32.9,74.61,8.74,2.17,3.39,72.77,97.93,21.69,10.01
2024-07-07,2024,7,7,27.32,23.22,31.53,79.7,6.93,1.94,2.99,85.55,97.93,19.99,9.23
2024-07-08,2024,7,8,27.91,24.41,32.17,75.48,4.39,2.55,3.88,53.29,97.94,23.14,10.68
2024-07-09,2024,7,9,28.55,23.3,34.06,69.61,3.02,2.04,3.45,64.08,97.87,23.11,10.69
2024-07-10,2024,7,10,28.72,24.42,33.97,72.49,9.22,2.14,3.55,77.54,97.89,20.33,9.5
2024-07-11,2024,7,11,27.76,24.61,31.86,79.89,18.17,1.97,3.79,98.92,97.94,12.29,5.78
2024-07-12,2024,7,12,26.85,24.07,31.22,79.77,5.91,1.99,3.11,72.46,97.97,21.26,9.83
2024-07-13,2024,7,13,27.25,22.96,31.93,80.78,9.78,1.73,2.69,64.02,98.03,23.64,10.97
2024-07-14,2024,7,14,27.09,24.13,30.36,85.09,272.12,1.37,2.74,98.86,98.09,9.69,4.61
2024-07-15,2024,7,15,27.34,24.46,31.35,83.41,10.16,0.76,1.34,58.65,98.1,23.73,11.04
2024-07-16,2024,7,16,26.52,24.17,28.9,86.87,7.13,0.97,1.65,85.98,98.08,19.03,8.98
2024-07-17,2024,7,17,27.3,24.1,30.57,83.5,7.69,0.93,2.02,82.95,97.99,19.89,9.25
2024-07-18,2024,7,18,27.36,23.74,30.78,82.06,1.96,1.71,3.33,64.91,97.99,22.9,10.61
2024-07-19,2024,7,19,26.39,23.96,29.46,89.09,26.02,1.46,2.18,96.94,98.02,11.35,5.36
2024-07-20,2024,7,20,26.14,23.71,29.54,84.55,11.96,1.84,3.14,88.48,97.88,19.44,9.02
2024-07-21,2024,7,21,26.19,22.67,30.22,81.04,0.54,1.65,2.7,54.98,98.07,21.89,10.26
2024-07-22,2024,7,22,27.0,22.96,31.56,78.21,0.62,1.34,2.56,87.53,98.15,13.35,6.31
2024-07-23,2024,7,23,27.56,23.38,31.62,78.52,0.15,1.38,2.56,76.49,98.23,20.21,9.47
2024-07-24,2024,7,24,27.26,23.91,31.5,79.85,1.43,2.17,3.03,87.05,98.19,13.62,6.47
2024-07-25,2024,7,25,26.61,24.18,29.82,85.28,3.17,2.57,4.31,91.14,98.01,16.7,7.73
2024-07-26,2024,7,26,27.14,24.03,30.92,80.74,0.42,2.32,3.65,77.4,97.96,18.71,8.73
2024-07-27,2024,7,27,27.35,24.04,31.01,82.3,2.25,2.05,3.49,65.1,97.97,21.69,10.14
2024-07-28,2024,7,28,26.32,23.73,29.23,87.2,29.32,1.36,2.4,99.42,98.02,13.35,6.25
2024-07-29,2024,7,29,26.97,22.8,31.81,78.4,0.37,1.09,2.11,65.45,98.02,22.67,10.52
2024-07-30,2024,7,30,26.74,22.21,31.62,79.52,0.78,2.14,3.39,67.36,97.93,23.33,10.87
2024-07-31,2024,7,31,27.1,23.65,31.32,83.59,5.29,2.31,4.13,89.42,97.8,14.97,7.05
2024-08-01,2024,8,1,26.64,23.82,30.28,85.53,7.99,2.19,4.03,70.48,97.9,21.86,10.19
2024-08-02,2024,8,2,25.65,23.21,29.51,86.01,31.25,1.58,2.51,99.48,98.0,12.58,6.0
2024-08-03,2024,8,3,25.43,23.07,28.2,89.99,67.1,1.67,3.01,99.84,98.03,4.91,2.52
2024-08-04,2024,8,4,25.94,22.8,29.88,88.36,15.01,2.25,3.84,90.47,98.06,15.23,7.13
2024-08-05,2024,8,5,25.58,23.9,28.25,92.39,17.37,2.11,3.76,76.41,97.9,20.03,9.36
2024-08-06,2024,8,6,26.37,23.65,29.75,89.29,7.75,2.4,3.99,82.01,97.82,21.37,9.99
2024-08-07,2024,8,7,26.24,23.77,29.53,88.26,11.34,1.77,3.23,92.64,97.73,16.72,7.85
2024-08-08,2024,8,8,26.17,23.37,29.76,87.61,5.93,1.59,2.99,83.99,97.84,21.6,10.13
2024-08-09,2024,8,9,26.52,23.39,30.07,87.51,1.36,1.63,3.06,97.55,97.94,15.67,7.39
2024-08-10,2024,8,10,25.73,23.74,28.74,90.74,0.22,1.85,3.37,88.94,97.87,18.34,8.55
2024-08-11,2024,8,11,26.0,22.81,29.31,87.37,2.96,1.74,3.18,97.03,97.9,11.65,5.55
2024-08-12,2024,8,12,26.16,23.12,29.66,87.86,5.08,1.84,3.27,91.1,97.83,16.77,7.85
2024-08-13,2024,8,13,25.28,23.42,28.71,90.83,18.77,2.55,4.84,99.36,97.87,12.77,6.08
2024-08-14,2024,8,14,25.84,23.38,29.36,88.25,5.2,2.23,4.06,89.74,98.04,18.01,8.45
2024-08-15,2024,8,15,25.88,22.67,29.11,89.33,4.53,1.84,3.57,94.38,97.97,18.8,8.84
2024-08-16,2024,8,16,25.07,23.52,26.81,93.66,8.98,2.25,3.65,97.95,97.71,7.58,3.71
2024-08-17,2024,8,17,25.04,22.81,28.71,88.21,18.79,3.06,5.01,89.63,97.96,14.5,6.75
2024-08-18,2024,8,18,26.19,22.0,30.52,84.88,3.32,1.19,2.49,78.71,98.16,20.3,9.48
2024-08-19,2024,8,19,26.3,23.5,30.09,89.32,10.74,1.47,2.89,96.9,97.99,8.33,4.06
2024-08-20,2024,8,20,26.28,23.69,30.13,86.9,8.82,1.82,3.9,81.33,97.99,21.17,9.92
2024-08-21,2024,8,21,25.96,22.96,29.85,87.26,6.45,1.71,3.15,74.14,98.1,21.03,9.84
2024-08-22,2024,8,22,26.89,23.21,30.83,87.19,8.96,1.5,2.57,83.33,97.88,19.95,9.42
2024-08-23,2024,8,23,26.92,24.23,31.03,86.33,19.61,1.93,2.62,90.82,97.75,16.24,7.57
2024-08-24,2024,8,24,26.17,22.89,30.2,85.82,0.96,1.81,3.04,82.35,98.13,19.15,8.92
2024-08-25,2024,8,25,26.33,23.12,30.49,87.75,1.36,1.83,3.15,79.48,98.03,20.15,9.38
2024-08-26,2024,8,26,26.45,24.19,29.73,90.13,4.65,1.86,3.07,98.77,97.69,15.41,7.22
2024-08-27,2024,8,27,25.97,23.83,28.97,90.07,6.43,1.77,3.3,75.96,97.89,21.46,10.04
2024-08-28,2024,8,28,25.87,23.14,29.1,89.44,14.34,1.35,2.42,71.49,98.1,22.06,10.34
2024-08-29,2024,8,29,25.18,23.37,27.53,93.88,9.67,1.68,3.44,94.93,97.97,13.52,6.45
2024-08-30,2024,8,30,24.87,23.74,26.79,93.52,50.34,1.6,2.66,99.59,97.8,9.97,4.77
2024-08-31,2024,8,31,25.15,22.47,29.12,89.12,16.24,2.3,3.81,88.55,97.83,16.45,7.73
2024-09-01,2024,9,1,25.56,21.81,30.11,87.94,7.52,2.12,3.55,48.09,97.96,16.19,7.67
2024-09-02,2024,9,2,25.93,22.27,29.92,87.8,10.83,2.0,3.57,43.75,97.97,23.41,10.94
2024-09-03,2024,9,3,25.4,23.54,28.07,93.23,12.28,1.84,2.97,99.42,97.89,10.06,4.95
2024-09-04,2024,9,4,24.88,23.49,26.96,93.42,46.11,2.28,3.72,99.7,97.94,12.37,5.9
2024-09-05,2024,9,5,26.33,22.58,30.12,85.51,2.36,1.39,2.88,58.28,98.03,19.93,9.38
2024-09-06,2024,9,6,26.88,23.89,30.63,83.32,6.38,0.97,1.98,53.42,97.98,22.06,10.4
2024-09-07,2024,9,7,26.26,23.36,29.95,88.15,2.65,2.0,3.74,54.19,97.97,22.77,10.74
2024-09-08,2024,9,8,26.09,23.25,28.51,85.98,8.72,1.08,1.86,50.54,98.16,23.91,11.33
2024-09-09,2024,9,9,27.25,23.23,31.0,83.38,6.0,0.95,1.59,47.19,98.09,25.0,11.79
2024-09-10,2024,9,10,28.09,23.38,32.47,79.67,0.92,1.08,2.06,33.31,97.86,25.48,11.9
2024-09-11,2024,9,11,26.86,24.13,29.71,85.74,12.42,1.2,2.17,45.17,97.84,22.64,10.74
2024-09-12,2024,9,12,26.85,23.86,29.69,85.23,8.2,1.5,2.65,62.2,98.06,22.78,10.74
2024-09-13,2024,9,13,26.8,24.9,29.41,84.62,12.85,0.74,1.47,68.2,98.1,22.97,10.86
2024-09-14,2024,9,14,26.62,23.55,30.16,86.96,12.9,1.09,1.99,64.72,98.05,19.27,9.06
2024-09-15,2024,9,15,27.75,23.53,31.55,80.87,12.42,0.87,1.31,21.59,98.06,24.8,11.61
2024-09-16,2024,9,16,27.79,24.73,32.04,78.92,7.23,0.69,1.3,56.11,98.05,16.26,7.67
2024-09-17,2024,9,17,27.01,23.58,30.34,79.4,7.46,0.98,2.43,42.26,98.0,23.69,11.13
2024-09-18,2024,9,18,27.22,23.46,30.82,80.87,10.04,0.97,1.95,60.58,97.97,21.14,9.98
2024-09-19,2024,9,19,25.95,23.54,29.5,89.0,25.84,1.29,2.67,39.12,97.95,22.14,10.48
2024-09-20,2024,9,20,27.07,22.34,31.7,80.61,5.54,0.84,1.74,62.53,97.98,20.12,9.47
2024-09-21,2024,9,21,26.9,22.88,31.03,84.23,1.06,0.96,1.72,58.05,97.88,22.19,10.45
2024-09-22,2024,9,22,25.71,22.97,29.63,85.51,0.48,1.73,2.84,87.86,97.94,19.7,9.25
2024-09-23,2024,9,23,27.02,22.14,31.13,79.34,5.69,1.0,1.71,58.9,97.98,24.36,11.4
2024-09-24,2024,9,24,27.23,23.9,30.66,80.63,2.33,0.85,1.53,60.45,98.03,22.75,10.7
2024-09-25,2024,9,25,27.06,23.38,31.06,81.56,2.12,1.06,1.77,12.52,98.04,23.65,11.12
2024-09-26,2024,9,26,27.63,22.23,32.25,77.59,3.09,1.03,1.62,20.48,98.02,24.84,11.6
2024-09-27,2024,9,27,26.79,23.2,30.19,86.19,8.85,1.05,2.02,67.8,97.92,21.1,9.91
2024-09-28,2024,9,28,26.8,23.73,29.89,84.05,1.97,0.69,1.15,38.93,97.94,24.3,11.39
2024-09-29,2024,9,29,27.42,23.96,31.2,80.33,0.29,0.86,1.62,42.77,98.01,23.29,10.87
2024-09-30,2024,9,30,28.14,23.06,33.25,78.68,0.13,0.87,1.46,18.74,97.8,24.1,11.24
2024-10-01,2024,10,1,27.13,23.51,31.54,83.01,0.95,1.18,2.6,52.33,97.74,22.85,10.67
2024-10-02,2024,10,2,27.21,23.15,32.27,80.76,0.81,0.82,1.75,23.43,97.72,22.71,10.49
2024-10-03,2024,10,3,27.11,23.22,31.57,82.74,0.04,1.31,1.95,74.8,97.76,17.49,8.09
2024-10-04,2024,10,4,26.72,23.65,30.87,84.74,0.26,2.19,3.81,74.93,97.93,20.62,9.72
2024-10-05,2024,10,5,25.26,22.99,28.79,88.11,8.52,2.28,4.8,87.9,98.06,12.54,5.98
2024-10-06,2024,10,6,25.05,21.63,29.13,83.63,3.78,0.76,1.36,95.49,98.19,12.86,6.08
2024-10-07,2024,10,7,26.53,22.1,30.9,80.18,0.08,0.76,1.22,67.75,98.13,18.39,8.7
2024-10-08,2024,10,8,27.95,23.31,32.37,74.5,0.0,0.98,1.72,15.04,98.11,23.86,11.16
2024-10-09,2024,10,9,28.4,23.59,32.76,72.72,0.0,0.91,1.67,22.54,98.06,23.96,11.1
2024-10-10,2024,10,10,27.35,22.32,32.37,78.57,0.23,0.91,1.68,20.42,98.04,24.0,11.13
2024-10-11,2024,10,11,27.27,22.54,32.19,76.2,0.22,1.0,1.58,15.54,98.02,24.1,11.16
2024-10-12,2024,10,12,27.85,22.75,32.78,70.23,0.01,0.67,1.08,63.03,97.97,20.03,9.21
2024-10-13,2024,10,13,27.52,22.67,31.49,76.82,0.18,0.75,1.13,81.24,98.0,17.14,7.93
2024-10-14,2024,10,14,26.73,23.06,30.85,80.43,0.43,0.82,1.21,40.68,98.16,22.86,10.66
2024-10-15,2024,10,15,26.82,22.06,31.31,78.97,0.11,0.96,1.66,35.19,98.11,22.85,10.65
2024-10-16,2024,10,16,26.82,21.76,32.53,77.14,0.0,1.07,1.82,22.68,98.1,23.91,11.05
2024-10-17,2024,10,17,26.69,21.3,32.49,76.2,0.0,1.23,1.83,17.95,98.1,24.15,11.11
2024-10-18,2024,10,18,27.25,20.91,33.1,72.06,0.0,0.95,1.87,1.0,98.04,24.13,11.1
2024-10-19,2024,10,19,26.81,20.05,33.62,68.69,0.0,0.89,1.63,5.37,97.92,24.09,10.93
2024-10-20,2024,10,20,25.49,18.0,33.04,62.75,0.0,1.16,1.74,7.22,97.96,23.91,10.72
2024-10-21,2024,10,21,26.05,19.35,32.37,71.82,0.0,1.02,1.74,54.82,98.0,21.94,10.08
2024-10-22,2024,10,22,26.43,21.31,32.53,78.81,0.05,1.31,2.2,78.37,98.01,17.62,8.18
2024-10-23,2024,10,23,26.1,21.31,31.6,81.52,30.8,1.23,1.58,39.23,98.02,21.89,10.17
2024-10-24,2024,10,24,23.34,18.6,29.5,78.14,0.0,1.47,2.13,37.66,98.03,21.14,9.54
2024-10-25,2024,10,25,23.13,18.97,29.15,80.54,0.0,1.76,2.61,71.14,98.02,17.21,7.79
2024-10-26,2024,10,26,22.53,17.53,30.1,76.63,0.0,1.72,2.65,46.16,98.05,18.99,8.45
2024-10-27,2024,10,27,21.53,16.3,29.3,76.19,0.0,2.07,3.42,10.19,98.03,22.61,10.06
2024-10-28,2024,10,28,20.92,14.6,29.46,74.55,0.0,2.03,3.52,5.47,98.02,22.96,10.12
2024-10-29,2024,10,29,21.04,14.35,29.65,72.75,0.0,1.88,3.16,49.62,98.03,20.33,9.0
2024-10-30,2024,10,30,21.62,15.56,30.24,74.47,0.0,1.94,3.28,5.08,98.05,22.12,9.84
2024-10-31,2024,10,31,20.84,14.98,29.66,72.26,0.0,1.99,3.27,0.36,98.1,22.77,9.98
2024-11-01,2024,11,1,20.12,13.68,29.25,70.67,0.0,2.06,3.38,4.24,98.07,23.0,10.06
2024-11-02,2024,11,2,19.57,13.4,27.62,74.84,0.0,2.35,4.2,6.39,98.04,21.9,9.47
2024-11-03,2024,11,3,19.96,14.2,27.89,74.99,0.0,2.33,3.86,37.29,98.22,20.73,9.06
2024-11-04,2024,11,4,19.68,14.12,27.93,74.58,0.0,2.42,4.13,0.8,98.26,23.02,10.13
2024-11-05,2024,11,5,19.29,13.22,27.95,73.35,0.0,2.47,4.29,0.62,98.09,23.07,10.06
2024-11-06,2024,11,6,19.35,13.13,27.8,71.7,0.0,2.47,4.44,0.82,97.98,21.6,9.33
2024-11-07,2024,11,7,20.67,14.27,28.84,74.98,0.0,2.4,3.97,11.3,98.11,18.9,8.25
2024-11-08,2024,11,8,21.03,16.18,26.81,77.37,0.0,2.55,4.65,40.07,98.21,17.55,7.83
2024-11-09,2024,11,9,20.22,14.72,28.61,70.61,0.0,2.52,4.43,0.4,98.22,22.14,9.73
2024-11-10,2024,11,10,19.42,12.78,28.39,70.47,0.0,2.36,4.12,0.61,98.15,22.89,10.01
2024-11-11,2024,11,11,19.81,12.6,28.9,70.54,0.0,2.25,3.71,0.59,98.06,22.75,10.0
2024-11-12,2024,11,12,21.33,14.74,29.84,70.7,0.0,2.44,4.22,0.45,97.99,21.5,9.58
2024-11-13,2024,11,13,22.3,16.41,30.47,70.5,0.0,2.55,4.75,6.71,98.04,21.33,9.62
2024-11-14,2024,11,14,22.24,17.02,30.6,67.56,0.0,2.65,4.44,0.72,98.03,21.74,9.78
2024-11-15,2024,11,15,20.79,14.58,29.83,65.8,0.0,2.54,4.46,0.28,98.07,22.15,9.77
2024-11-16,2024,11,16,19.14,12.56,28.56,64.63,0.0,2.43,4.3,0.55,98.1,22.23,9.63
2024-11-17,2024,11,17,18.78,12.06,27.81,65.66,0.0,2.57,4.66,1.31,98.06,19.81,8.45
2024-11-18,2024,11,18,18.93,11.84,28.44,63.96,0.0,2.72,4.66,0.79,98.12,20.6,8.78
2024-11-19,2024,11,19,18.31,11.43,27.46,63.02,0.0,2.65,4.74,0.46,98.24,21.51,9.17
2024-11-20,2024,11,20,18.6,11.41,27.77,63.89,0.0,2.73,4.75,0.79,98.28,21.12,9.15
2024-11-21,2024,11,21,18.55,11.67,27.89,63.73,0.0,2.67,4.89,0.72,98.17,21.02,9.06
2024-11-22,2024,11,22,18.08,10.54,27.76,62.02,0.0,2.35,4.44,0.58,98.19,21.96,9.48
2024-11-23,2024,11,23,18.55,10.9,28.45,60.82,0.0,2.53,4.58,0.61,98.24,22.26,9.71
2024-11-24,2024,11,24,18.83,11.76,28.34,62.55,0.0,2.96,5.37,0.54,98.3,22.06,9.57
2024-11-25,2024,11,25,18.75,11.73,27.85,63.36,0.0,2.77,5.22,0.9,98.32,19.64,8.41
2024-11-26,2024,11,26,18.11,12.02,26.25,63.29,0.0,2.77,4.76,1.51,98.34,20.8,9.04
2024-11-27,2024,11,27,17.99,12.9,25.18,62.57,0.0,2.92,5.29,48.48,98.38,17.72,7.69
2024-11-28,2024,11,28,17.61,12.85,24.8,60.93,0.0,3.19,5.84,37.05,98.42,17.29,7.44
2024-11-29,2024,11,29,16.83,9.65,25.74,60.25,0.0,2.94,5.1,2.07,98.45,20.48,8.75
2024-11-30,2024,11,30,17.46,10.29,26.33,60.2,0.0,2.77,4.91,26.59,98.43,19.44,8.4
2024-12-01,2024,12,1,18.43,11.99,27.17,57.23,0.0,2.86,5.09,46.71,98.27,18.27,8.09
2024-12-02,2024,12,2,18.7,12.26,27.77,55.73,0.0,2.81,5.15,0.59,98.18,20.75,9.11
2024-12-03,2024,12,3,17.98,10.64,27.52,54.65,0.0,2.94,5.35,7.2,98.19,21.08,9.14
2024-12-04,2024,12,4,17.48,10.43,26.94,55.88,0.0,2.94,5.35,1.74,98.26,21.67,9.3
2024-12-05,2024,12,5,17.63,9.81,27.44,53.25,0.0,2.58,4.84,16.5,98.26,21.43,9.15
2024-12-06,2024,12,6,17.91,10.7,27.33,53.84,0.0,2.56,4.46,44.34,98.18,19.55,8.45
2024-12-07,2024,12,7,17.9,10.97,27.08,51.5,0.0,3.48,6.26,0.48,98.28,20.83,9.02
